DATES,STX
07/02/2017,19194.0
06/02/2017,19249.0
03/02/2017,19201.0
02/02/2017,19375.0
01/02/2017,19201.0
31/01/2017,19063.0
30/01/2017,18778.0
27/01/2017,19216.0
26/01/2017,19180.0
25/01/2017,19407.0
24/01/2017,19367.0
23/01/2017,19471.0
20/01/2017,19040.0
19/01/2017,18634.0
18/01/2017,18870.0
17/01/2017,18876.0
16/01/2017,18998.0
13/01/2017,18885.0
12/01/2017,18591.0
11/01/2017,18468.0
10/01/2017,18783.0
09/01/2017,18510.0
06/01/2017,18284.0
05/01/2017,18223.0
04/01/2017,18143.0
03/01/2017,17911.0
02/01/2017,17505.0
29/12/2016,16918.0
28/12/2016,16508.0
27/12/2016,16387.0
26/12/2016,16113.0
23/12/2016,16355.0
22/12/2016,16379.0
21/12/2016,16587.0
20/12/2016,16064.0
19/12/2016,15996.0
16/12/2016,16564.0
15/12/2016,16739.0
14/12/2016,16918.0
13/12/2016,17198.0
12/12/2016,17158.0
07/12/2016,17197.0
06/12/2016,17235.0
05/12/2016,16999.0
02/12/2016,16948.0
01/12/2016,17042.0
30/11/2016,17442.0
29/11/2016,17042.0
25/11/2016,17169.0
24/11/2016,17385.0
23/11/2016,17367.0
22/11/2016,17307.0
21/11/2016,16844.0
18/11/2016,16385.0
17/11/2016,16472.0
16/11/2016,16521.0
15/11/2016,16478.0
14/11/2016,15694.0
11/11/2016,15660.0
10/11/2016,16231.0
09/11/2016,17025.0
08/11/2016,17138.0
07/11/2016,17258.0
04/11/2016,16755.0
03/11/2016,16706.0
02/11/2016,16807.0
01/11/2016,17108.0
31/10/2016,17610.0
28/10/2016,17869.0
27/10/2016,18066.0
26/10/2016,18188.0
25/10/2016,18409.0
24/10/2016,18391.0
21/10/2016,18257.0
20/10/2016,18147.0
19/10/2016,18125.0
18/10/2016,17848.0
17/10/2016,17664.0
14/10/2016,17415.0
13/10/2016,17235.0
12/10/2016,17208.0
11/10/2016,17159.0
07/10/2016,17136.0
06/10/2016,17143.0
05/10/2016,17071.0
04/10/2016,16874.0
03/10/2016,16847.0
30/09/2016,16676.0
29/09/2016,16743.0
28/09/2016,16755.0
27/09/2016,16349.0
26/09/2016,16356.0
23/09/2016,16442.0
22/09/2016,16643.0
21/09/2016,16293.0
20/09/2016,16013.0
19/09/2016,15991.0
16/09/2016,15828.0
15/09/2016,15852.0
14/09/2016,15546.0
13/09/2016,15521.0
12/09/2016,16058.0
09/09/2016,15976.0
08/09/2016,16458.0
07/09/2016,16316.0
06/09/2016,16276.0
05/09/2016,16006.0
02/09/2016,15966.0
01/09/2016,15741.0
31/08/2016,15650.0
30/08/2016,15872.0
29/08/2016,16033.0
26/08/2016,15764.0
25/08/2016,15901.0
24/08/2016,15815.0
23/08/2016,15833.0
22/08/2016,15497.0
19/08/2016,15598.0
18/08/2016,15565.0
17/08/2016,15402.0
16/08/2016,15231.0
12/08/2016,15166.0
11/08/2016,15314.0
10/08/2016,15346.0
09/08/2016,15455.0
08/08/2016,15373.0
05/08/2016,15394.0
04/08/2016,15560.0
03/08/2016,15430.0
02/08/2016,15062.0
01/08/2016,15443.0
29/07/2016,15804.0
28/07/2016,15455.0
27/07/2016,15699.0
26/07/2016,15758.0
25/07/2016,15713.0
22/07/2016,15847.0
21/07/2016,15779.0
20/07/2016,15932.0
19/07/2016,15833.0
18/07/2016,15999.0
15/07/2016,15643.0
14/07/2016,15470.0
13/07/2016,15145.0
12/07/2016,15101.0
11/07/2016,14977.0
07/07/2016,14690.0
06/07/2016,14691.0
05/07/2016,14807.0
04/07/2016,15229.0
01/07/2016,15112.0
30/06/2016,14684.0
29/06/2016,14608.0
28/06/2016,14142.0
27/06/2016,13774.0
24/06/2016,13925.0
23/06/2016,14243.0
22/06/2016,13742.0
21/06/2016,13681.0
16/06/2016,13073.0
15/06/2016,13116.0
14/06/2016,13038.0
13/06/2016,13174.0
10/06/2016,13324.0
09/06/2016,13528.0
08/06/2016,13625.0
07/06/2016,13269.0
06/06/2016,12852.0
03/06/2016,12791.0
02/06/2016,12718.0
01/06/2016,12626.0
31/05/2016,12682.0
30/05/2016,12748.0
27/05/2016,12728.0
26/05/2016,12714.0
24/05/2016,12382.0
23/05/2016,12474.0
20/05/2016,12656.0
19/05/2016,12626.0
18/05/2016,12830.0
17/05/2016,13028.0
16/05/2016,13203.0
13/05/2016,13122.0
12/05/2016,13371.0
11/05/2016,13537.0
10/05/2016,13457.0
09/05/2016,13270.0
06/05/2016,13454.0
05/05/2016,13348.0
04/05/2016,13220.0
03/05/2016,13166.0
02/05/2016,13549.0
29/04/2016,13724.0
28/04/2016,13739.0
27/04/2016,13742.0
26/04/2016,13622.0
25/04/2016,13374.0
22/04/2016,13916.0
21/04/2016,13924.0
20/04/2016,13875.0
19/04/2016,13865.0
18/04/2016,13211.0
15/04/2016,13238.0
14/04/2016,13210.0
13/04/2016,13298.0
12/04/2016,12694.0
11/04/2016,12185.0
08/04/2016,12222.0
07/04/2016,11864.0
06/04/2016,12262.0
05/04/2016,12473.0
04/04/2016,12784.0
01/04/2016,13180.0
31/03/2016,12992.0
30/03/2016,12873.0
29/03/2016,12930.0
28/03/2016,12876.0
23/03/2016,12499.0
22/03/2016,12926.0
21/03/2016,12938.0
18/03/2016,12906.0
17/03/2016,12973.0
16/03/2016,12542.0
15/03/2016,12076.0
14/03/2016,12546.0
11/03/2016,13052.0
10/03/2016,13173.0
09/03/2016,13269.0
08/03/2016,13405.0
07/03/2016,13236.0
04/03/2016,13269.0
03/03/2016,13328.0
02/03/2016,13221.0
01/03/2016,13223.0
29/02/2016,13116.0
26/02/2016,12929.0
25/02/2016,12936.0
24/02/2016,12627.0
23/02/2016,12533.0
22/02/2016,12526.0
19/02/2016,11826.0
18/02/2016,11991.0
17/02/2016,12059.0
16/02/2016,11554.0
15/02/2016,11455.0
12/02/2016,11276.0
11/02/2016,11011.0
10/02/2016,11347.0
05/02/2016,11400.0
04/02/2016,11422.0
03/02/2016,11121.0
02/02/2016,11075.0
01/02/2016,11252.0
29/01/2016,11306.0
28/01/2016,10884.0
27/01/2016,10787.0
26/01/2016,10493.0
25/01/2016,10396.0
22/01/2016,10330.0
21/01/2016,9820.0
20/01/2016,9401.0
19/01/2016,9801.0
18/01/2016,9757.0
15/01/2016,10020.0
14/01/2016,10666.0
13/01/2016,10306.0
12/01/2016,10657.0
11/01/2016,10956.0
08/01/2016,11306.0
07/01/2016,11390.0
06/01/2016,11423.0
05/01/2016,11527.0
04/01/2016,11518.0
30/12/2015,11675.0
29/12/2015,11698.0
28/12/2015,11714.0
23/12/2015,12041.0
22/12/2015,11440.0
21/12/2015,11113.0
18/12/2015,11405.0
17/12/2015,11938.0
16/12/2015,12036.0
15/12/2015,12307.0
14/12/2015,12337.0
11/12/2015,12779.0
10/12/2015,13107.0
09/12/2015,13303.0
04/12/2015,13071.0
03/12/2015,12920.0
02/12/2015,12706.0
01/12/2015,12826.0
30/11/2015,12972.0
26/11/2015,13165.0
25/11/2015,12850.0
24/11/2015,13394.0
20/11/2015,14174.0
19/11/2015,13777.0
18/11/2015,13774.0
17/11/2015,13746.0
16/11/2015,13749.0
13/11/2015,13183.0
12/11/2015,13182.0
11/11/2015,13160.0
10/11/2015,13054.0
09/11/2015,12871.0
05/11/2015,12900.0
04/11/2015,12799.0
03/11/2015,12813.0
02/11/2015,12511.0
30/10/2015,12461.0
29/10/2015,12206.0
28/10/2015,12333.0
27/10/2015,11694.0
26/10/2015,11828.0
23/10/2015,11329.0
22/10/2015,11132.0
21/10/2015,10825.0
20/10/2015,11069.0
19/10/2015,11068.0
16/10/2015,11177.0
15/10/2015,11109.0
14/10/2015,10873.0
13/10/2015,10763.0
09/10/2015,11166.0
08/10/2015,11278.0
07/10/2015,10919.0
06/10/2015,10695.0
05/10/2015,10525.0
02/10/2015,10190.0
01/10/2015,9601.0
30/09/2015,9815.0
29/09/2015,9660.0
28/09/2015,9411.0
25/09/2015,9799.0
24/09/2015,9288.0
23/09/2015,9521.0
22/09/2015,9654.0
21/09/2015,10277.0
18/09/2015,10555.0
17/09/2015,10800.0
16/09/2015,10702.0
15/09/2015,10661.0
14/09/2015,10701.0
11/09/2015,10888.0
10/09/2015,11070.0
09/09/2015,11159.0
08/09/2015,11177.0
07/09/2015,10929.0
04/09/2015,10929.0
03/09/2015,10990.0
02/09/2015,10800.0
01/09/2015,10737.0
31/08/2015,11033.0
28/08/2015,10962.0
27/08/2015,10923.0
26/08/2015,10290.0
25/08/2015,9778.0
24/08/2015,9833.0
21/08/2015,10495.0
20/08/2015,10863.0
19/08/2015,10954.0
18/08/2015,11226.0
14/08/2015,11453.0
13/08/2015,11675.0
12/08/2015,11636.0
11/08/2015,11598.0
10/08/2015,11830.0
07/08/2015,11168.0
06/08/2015,11259.0
05/08/2015,10912.0
04/08/2015,10809.0
03/08/2015,10899.0
31/07/2015,11101.0
30/07/2015,11225.0
29/07/2015,11314.0
28/07/2015,10940.0
27/07/2015,10588.0
24/07/2015,10904.0
23/07/2015,11625.0
22/07/2015,11682.0
21/07/2015,12147.0
20/07/2015,11982.0
17/07/2015,12378.0
16/07/2015,12438.0
15/07/2015,12302.0
14/07/2015,12263.0
13/07/2015,11949.0
10/07/2015,11690.0
08/07/2015,11511.0
07/07/2015,11843.0
06/07/2015,11789.0
03/07/2015,11766.0
02/07/2015,11809.0
01/07/2015,11671.0
30/06/2015,11657.0
29/06/2015,11306.0
26/06/2015,11684.0
25/06/2015,11453.0
24/06/2015,11553.0
23/06/2015,11528.0
22/06/2015,11583.0
19/06/2015,11222.0
18/06/2015,11264.0
17/06/2015,11152.0
16/06/2015,11344.0
15/06/2015,11222.0
12/06/2015,11364.0
11/06/2015,11364.0
10/06/2015,11365.0
09/06/2015,11382.0
08/06/2015,11201.0
05/06/2015,11216.0
04/06/2015,11246.0
03/06/2015,11200.0
02/06/2015,11485.0
01/06/2015,10758.0
29/05/2015,10801.0
28/05/2015,10972.0
27/05/2015,10925.0
26/05/2015,10838.0
22/05/2015,11460.0
21/05/2015,11701.0
20/05/2015,11728.0
19/05/2015,11663.0
18/05/2015,12097.0
15/05/2015,12376.0
14/05/2015,12345.0
13/05/2015,12192.0
12/05/2015,12238.0
11/05/2015,12106.0
08/05/2015,12205.0
07/05/2015,12125.0
06/05/2015,12135.0
05/05/2015,12422.0
04/05/2015,12347.0
30/04/2015,12050.0
29/04/2015,12185.0
28/04/2015,12138.0
27/04/2015,12053.0
24/04/2015,12409.0
23/04/2015,12205.0
22/04/2015,11688.0
21/04/2015,11296.0
20/04/2015,11660.0
17/04/2015,11920.0
16/04/2015,12066.0
15/04/2015,12129.0
14/04/2015,11914.0
13/04/2015,11679.0
10/04/2015,11687.0
09/04/2015,11510.0
08/04/2015,11275.0
07/04/2015,11410.0
06/04/2015,11439.0
01/04/2015,11072.0
31/03/2015,10837.0
30/03/2015,10956.0
27/03/2015,10664.0
26/03/2015,10530.0
25/03/2015,11166.0
20/03/2015,11385.0
19/03/2015,11149.0
18/03/2015,11275.0
17/03/2015,10987.0
16/03/2015,10747.0
13/03/2015,10245.0
12/03/2015,10098.0
11/03/2015,10132.0
10/03/2015,9833.0
09/03/2015,10052.0
06/03/2015,9929.0
05/03/2015,9939.0
04/03/2015,9668.0
03/03/2015,9682.0
02/03/2015,9575.0
27/02/2015,9602.0
26/02/2015,9335.0
25/02/2015,9564.0
24/02/2015,9644.0
23/02/2015,9510.0
20/02/2015,9437.0
19/02/2015,9389.0
18/02/2015,9513.0
13/02/2015,9562.0
12/02/2015,9323.0
11/02/2015,9119.0
10/02/2015,9017.0
09/02/2015,9120.0
06/02/2015,9009.0
05/02/2015,9102.0
04/02/2015,8958.0
03/02/2015,9022.0
02/02/2015,8491.0
30/01/2015,8491.0
29/01/2015,8485.0
28/01/2015,8773.0
27/01/2015,9015.0
26/01/2015,8809.0
23/01/2015,8738.0
22/01/2015,8775.0
21/01/2015,8674.0
20/01/2015,8583.0
19/01/2015,8624.0
16/01/2015,8659.0
15/01/2015,8473.0
14/01/2015,8425.0
13/01/2015,8227.0
12/01/2015,8202.0
09/01/2015,8460.0
08/01/2015,8395.0
07/01/2015,8246.0
06/01/2015,8058.0
05/01/2015,8124.0
02/01/2015,8667.0
30/12/2014,8579.0
29/12/2014,8443.0
23/12/2014,7669.0
22/12/2014,7460.0
19/12/2014,8022.0
18/12/2014,7889.0
17/12/2014,7976.0
16/12/2014,7670.0
15/12/2014,7582.0
12/12/2014,8267.0
11/12/2014,8651.0
10/12/2014,8279.0
09/12/2014,8889.0
05/12/2014,9581.0
04/12/2014,9559.0
03/12/2014,9666.0
02/12/2014,9378.0
01/12/2014,9367.0
28/11/2014,9809.0
27/11/2014,10123.0
26/11/2014,10125.0
25/11/2014,9937.0
21/11/2014,9977.0
20/11/2014,9672.0
19/11/2014,9584.0
18/11/2014,9795.0
17/11/2014,9677.0
14/11/2014,9750.0
13/11/2014,9920.0
12/11/2014,10072.0
11/11/2014,10272.0
10/11/2014,10393.0
07/11/2014,10589.0
05/11/2014,10886.0
04/11/2014,11024.0
03/11/2014,11374.0
31/10/2014,11019.0
30/10/2014,10539.0
29/10/2014,10227.0
28/10/2014,10447.0
27/10/2014,10296.0
24/10/2014,10556.0
23/10/2014,10268.0
22/10/2014,10548.0
21/10/2014,10872.0
20/10/2014,11093.0
17/10/2014,10543.0
16/10/2014,9979.0
15/10/2014,9653.0
14/10/2014,9894.0
10/10/2014,10040.0
09/10/2014,10204.0
08/10/2014,10774.0
07/10/2014,10915.0
06/10/2014,10926.0
03/10/2014,11419.0
02/10/2014,10703.0
01/10/2014,11516.0
30/09/2014,12549.0
29/09/2014,12593.0
26/09/2014,12536.0
25/09/2014,12155.0
24/09/2014,12257.0
23/09/2014,12058.0
22/09/2014,12119.0
19/09/2014,11581.0
18/09/2014,11536.0
17/09/2014,11511.0
16/09/2014,11449.0
15/09/2014,10962.0
12/09/2014,11054.0
11/09/2014,10967.0
10/09/2014,10767.0
09/09/2014,10688.0
08/09/2014,10653.0
05/09/2014,10415.0
04/09/2014,10063.0
03/09/2014,10438.0
02/09/2014,10116.0
01/09/2014,9946.0
29/08/2014,9817.0
28/08/2014,9835.0
27/08/2014,9812.0
26/08/2014,9522.0
25/08/2014,9382.0
22/08/2014,9171.0
21/08/2014,9013.0
20/08/2014,8930.0
19/08/2014,8844.0
15/08/2014,8670.0
14/08/2014,8374.0
13/08/2014,8526.0
12/08/2014,8456.0
11/08/2014,8213.0
08/08/2014,8228.0
07/08/2014,8242.0
06/08/2014,8132.0
05/08/2014,8063.0
04/08/2014,8321.0
01/08/2014,8327.0
31/07/2014,8188.0
30/07/2014,8938.0
29/07/2014,8357.0
28/07/2014,7845.0
25/07/2014,7923.0
24/07/2014,8233.0
23/07/2014,8138.0
22/07/2014,8332.0
21/07/2014,8424.0
18/07/2014,8662.0
17/07/2014,8342.0
16/07/2014,8549.0
15/07/2014,8625.0
14/07/2014,8840.0
11/07/2014,8822.0
10/07/2014,8700.0
08/07/2014,8321.0
07/07/2014,8152.0
04/07/2014,8142.0
03/07/2014,8146.0
02/07/2014,8155.0
01/07/2014,8060.0
30/06/2014,7887.0
27/06/2014,7905.0
26/06/2014,7821.0
25/06/2014,7983.0
24/06/2014,7913.0
23/06/2014,7985.0
19/06/2014,7348.0
18/06/2014,7728.0
17/06/2014,7507.0
16/06/2014,7235.0
13/06/2014,8047.0
12/06/2014,8067.0
11/06/2014,8078.0
10/06/2014,8158.0
09/06/2014,8292.0
06/06/2014,7914.0
05/06/2014,7835.0
04/06/2014,7696.0
03/06/2014,7709.0
02/06/2014,7678.0
30/05/2014,7712.0
29/05/2014,7816.0
28/05/2014,7665.0
27/05/2014,7572.0
26/05/2014,7533.0
23/05/2014,7447.0
22/05/2014,7375.0
21/05/2014,7261.0
20/05/2014,7219.0
19/05/2014,7156.0
16/05/2014,6879.0
15/05/2014,6784.0
14/05/2014,6901.0
13/05/2014,6867.0
12/05/2014,6843.0
09/05/2014,6847.0
08/05/2014,6815.0
07/05/2014,6922.0
06/05/2014,6814.0
05/05/2014,6888.0
30/04/2014,6782.0
29/04/2014,6828.0
28/04/2014,6791.0
25/04/2014,6557.0
24/04/2014,6728.0
23/04/2014,6704.0
22/04/2014,6610.0
21/04/2014,6453.0
16/04/2014,6450.0
15/04/2014,6316.0
14/04/2014,6398.0
11/04/2014,6469.0
10/04/2014,6498.0
09/04/2014,6476.0
08/04/2014,6487.0
07/04/2014,6444.0
04/04/2014,6387.0
03/04/2014,6498.0
01/04/2014,6441.0
31/03/2014,6374.0
28/03/2014,6199.0
27/03/2014,6192.0
26/03/2014,6135.0
25/03/2014,6194.0
21/03/2014,6087.0
20/03/2014,5965.0
19/03/2014,5867.0
18/03/2014,5884.0
17/03/2014,5763.0
14/03/2014,5747.0
13/03/2014,5658.0
12/03/2014,5713.0
11/03/2014,5754.0
10/03/2014,5790.0
07/03/2014,5881.0
06/03/2014,5909.0
05/03/2014,5750.0
28/02/2014,5784.0
27/02/2014,5772.0
26/02/2014,5827.0
25/02/2014,5853.0
24/02/2014,5983.0
21/02/2014,5915.0
20/02/2014,5976.0
19/02/2014,5957.0
18/02/2014,6093.0
17/02/2014,6152.0
14/02/2014,6071.0
13/02/2014,5937.0
12/02/2014,5884.0
11/02/2014,5636.0
10/02/2014,5407.0
07/02/2014,5585.0
06/02/2014,5882.0
05/02/2014,5924.0
04/02/2014,6138.0
03/02/2014,6087.0
31/01/2014,6019.0
30/01/2014,5858.0
29/01/2014,5659.0
28/01/2014,5661.0
27/01/2014,5605.0
24/01/2014,5545.0
23/01/2014,5772.0
22/01/2014,5897.0
21/01/2014,5840.0
20/01/2014,5919.0
17/01/2014,5859.0
16/01/2014,5833.0
15/01/2014,5687.0
14/01/2014,5560.0
13/01/2014,5571.0
10/01/2014,5491.0
09/01/2014,5375.0
08/01/2014,5389.0
07/01/2014,5354.0
06/01/2014,5283.0
03/01/2014,5382.0
02/01/2014,5321.0
30/12/2013,5391.0
27/12/2013,5400.0
26/12/2013,5280.0
23/12/2013,5351.0
20/12/2013,5265.0
19/12/2013,5410.0
18/12/2013,5411.0
17/12/2013,5423.0
16/12/2013,5381.0
13/12/2013,5258.0
12/12/2013,5223.0
11/12/2013,5186.0
10/12/2013,5224.0
09/12/2013,5334.0
06/12/2013,5331.0
05/12/2013,5324.0
04/12/2013,5311.0
03/12/2013,5291.0
02/12/2013,5531.0
29/11/2013,5719.0
28/11/2013,5734.0
27/11/2013,5601.0
26/11/2013,5696.0
22/11/2013,5530.0
21/11/2013,5395.0
20/11/2013,5362.0
19/11/2013,5188.0
18/11/2013,5552.0
15/11/2013,5572.0
14/11/2013,5468.0
13/11/2013,5244.0
12/11/2013,5272.0
11/11/2013,5402.0
08/11/2013,5294.0
07/11/2013,5304.0
05/11/2013,5506.0
04/11/2013,5223.0
01/11/2013,5095.0
31/10/2013,5165.0
30/10/2013,5227.0
29/10/2013,5218.0
28/10/2013,5471.0
25/10/2013,5526.0
24/10/2013,5642.0
23/10/2013,5364.0
22/10/2013,5616.0
21/10/2013,5662.0
18/10/2013,5466.0
17/10/2013,5386.0
16/10/2013,5257.0
15/10/2013,5285.0
11/10/2013,5242.0
10/10/2013,5166.0
09/10/2013,4946.0
08/10/2013,4926.0
07/10/2013,4924.0
04/10/2013,4856.0
03/10/2013,4867.0
02/10/2013,4870.0
01/10/2013,4907.0
30/09/2013,4784.0
27/09/2013,4730.0
26/09/2013,4839.0
25/09/2013,4799.0
24/09/2013,4816.0
23/09/2013,4893.0
20/09/2013,4755.0
19/09/2013,4769.0
18/09/2013,4732.0
17/09/2013,4632.0
16/09/2013,4648.0
13/09/2013,4495.0
12/09/2013,4395.0
11/09/2013,4517.0
10/09/2013,4502.0
09/09/2013,4368.0
06/09/2013,4182.0
05/09/2013,4176.0
04/09/2013,4095.0
03/09/2013,4056.0
02/09/2013,3975.0
30/08/2013,3936.0
29/08/2013,3922.0
28/08/2013,3925.0
27/08/2013,3848.0
26/08/2013,3897.0
23/08/2013,3903.0
22/08/2013,3944.0
21/08/2013,3852.0
20/08/2013,3851.0
16/08/2013,3815.0
15/08/2013,3865.0
14/08/2013,3883.0
13/08/2013,3764.0
12/08/2013,3669.0
09/08/2013,3615.0
08/08/2013,3582.0
07/08/2013,3546.0
06/08/2013,3469.0
05/08/2013,3453.0
02/08/2013,3459.0
01/08/2013,3432.0
31/07/2013,3358.0
30/07/2013,3337.0
29/07/2013,3384.0
26/07/2013,3423.0
25/07/2013,3426.0
24/07/2013,3464.0
23/07/2013,3462.0
22/07/2013,3451.0
19/07/2013,3410.0
18/07/2013,3377.0
17/07/2013,3476.0
16/07/2013,3394.0
15/07/2013,3349.0
12/07/2013,3226.0
11/07/2013,3232.0
10/07/2013,3127.0
08/07/2013,3128.0
05/07/2013,3064.0
04/07/2013,3096.0
03/07/2013,3023.0
02/07/2013,2994.0
01/07/2013,3020.0
28/06/2013,2976.0
27/06/2013,2941.0
26/06/2013,2967.0
25/06/2013,3013.0
24/06/2013,3021.0
19/06/2013,3071.0
18/06/2013,3048.0
17/06/2013,3100.0
14/06/2013,3200.0
13/06/2013,3244.0
12/06/2013,3237.0
11/06/2013,3343.0
10/06/2013,3414.0
07/06/2013,3450.0
06/06/2013,3451.0
05/06/2013,3423.0
04/06/2013,3443.0
03/06/2013,3486.0
31/05/2013,3489.0
30/05/2013,3515.0
29/05/2013,3474.0
28/05/2013,3422.0
27/05/2013,3531.0
24/05/2013,3510.0
23/05/2013,3558.0
22/05/2013,3548.0
21/05/2013,3638.0
20/05/2013,3675.0
17/05/2013,3695.0
16/05/2013,3707.0
15/05/2013,3721.0
14/05/2013,3510.0
13/05/2013,3582.0
10/05/2013,3713.0
09/05/2013,3863.0
08/05/2013,4038.0
07/05/2013,4067.0
06/05/2013,3948.0
03/05/2013,3888.0
02/05/2013,3843.0
30/04/2013,3846.0
29/04/2013,3815.0
26/04/2013,3734.0
25/04/2013,3686.0
24/04/2013,3603.0
23/04/2013,3569.0
22/04/2013,3530.0
19/04/2013,3445.0
18/04/2013,3414.0
17/04/2013,3425.0
16/04/2013,3473.0
15/04/2013,3403.0
12/04/2013,3464.0
11/04/2013,3488.0
10/04/2013,3463.0
09/04/2013,3475.0
08/04/2013,3379.0
05/04/2013,3313.0
04/04/2013,3297.0
03/04/2013,3306.0
27/03/2013,3381.0
26/03/2013,3417.0
25/03/2013,3405.0
22/03/2013,3430.0
21/03/2013,3490.0
20/03/2013,3485.0
19/03/2013,3419.0
18/03/2013,3447.0
15/03/2013,3489.0
14/03/2013,3499.0
13/03/2013,3461.0
12/03/2013,3387.0
11/03/2013,3360.0
08/03/2013,3325.0
07/03/2013,3328.0
06/03/2013,3234.0
05/03/2013,3193.0
04/03/2013,3140.0
01/03/2013,3100.0
28/02/2013,3049.0
27/02/2013,3159.0
26/02/2013,3120.0
25/02/2013,3125.0
22/02/2013,3140.0
21/02/2013,3124.0
19/02/2013,3269.0
18/02/2013,3264.0
15/02/2013,3295.0
14/02/2013,3304.0
13/02/2013,3308.0
08/02/2013,3280.0
07/02/2013,3303.0
06/02/2013,3290.0
05/02/2013,3358.0
04/02/2013,3429.0
01/02/2013,3532.0
30/01/2013,3462.0
29/01/2013,3470.0
28/01/2013,3342.0
25/01/2013,3340.0
24/01/2013,3316.0
23/01/2013,3301.0
22/01/2013,3306.0
21/01/2013,3250.0
18/01/2013,3197.0
17/01/2013,3169.0
16/01/2013,3134.0
15/01/2013,3082.0
14/01/2013,3095.0
11/01/2013,3108.0
10/01/2013,3114.0
09/01/2013,3072.0
08/01/2013,3018.0
07/01/2013,2993.0
04/01/2013,2996.0
03/01/2013,2975.0
02/01/2013,2953.0
28/12/2012,2854.0
27/12/2012,2839.0
26/12/2012,2828.0
21/12/2012,2786.0
20/12/2012,2860.0
19/12/2012,2844.0
18/12/2012,2871.0
17/12/2012,2759.0
14/12/2012,2697.0
13/12/2012,2610.0
12/12/2012,2611.0
11/12/2012,2559.0
10/12/2012,2520.0
07/12/2012,2480.0
06/12/2012,2450.0
05/12/2012,2470.0
04/12/2012,2459.0
03/12/2012,2420.0
30/11/2012,2419.0
29/11/2012,2408.0
28/11/2012,2328.0
27/11/2012,2329.0
23/11/2012,2340.0
22/11/2012,2242.0
21/11/2012,2320.0
20/11/2012,2296.0
19/11/2012,2295.0
16/11/2012,2283.0
15/11/2012,2322.0
14/11/2012,2321.0
13/11/2012,2354.0
12/11/2012,2395.0
09/11/2012,2390.0
08/11/2012,2402.0
07/11/2012,2370.0
05/11/2012,2395.0
02/11/2012,2395.0
01/11/2012,2350.0
31/10/2012,2323.0
30/10/2012,2321.0
29/10/2012,2333.0
26/10/2012,2380.0
25/10/2012,2377.0
24/10/2012,2378.0
23/10/2012,2369.0
22/10/2012,2457.0
19/10/2012,2428.0
18/10/2012,2456.0
17/10/2012,2472.0
16/10/2012,2427.0
15/10/2012,2405.0
12/10/2012,2400.0
11/10/2012,2418.0
10/10/2012,2388.0
09/10/2012,2435.0
05/10/2012,2486.0
04/10/2012,2469.0
03/10/2012,2456.0
02/10/2012,2465.0
01/10/2012,2459.0
28/09/2012,2452.0
27/09/2012,2494.0
26/09/2012,2461.0
25/09/2012,2533.0
21/09/2012,2532.0
20/09/2012,2501.0
19/09/2012,2494.0
18/09/2012,2492.0
17/09/2012,2479.0
14/09/2012,2544.0
13/09/2012,2509.0
12/09/2012,2436.0
11/09/2012,2407.0
10/09/2012,2372.0
07/09/2012,2382.0
06/09/2012,2405.0
05/09/2012,2382.0
04/09/2012,2379.0
03/09/2012,2403.0
31/08/2012,2408.0
30/08/2012,2424.0
29/08/2012,2445.0
28/08/2012,2447.0
27/08/2012,2461.0
24/08/2012,2459.0
23/08/2012,2443.0
22/08/2012,2436.0
21/08/2012,2441.0
17/08/2012,2460.0
16/08/2012,2483.0
15/08/2012,2440.0
14/08/2012,2420.0
13/08/2012,2430.0
10/08/2012,2411.0
09/08/2012,2381.0
08/08/2012,2459.0
07/08/2012,2452.0
06/08/2012,2423.0
03/08/2012,2397.0
02/08/2012,2376.0
01/08/2012,2400.0
31/07/2012,2400.0
30/07/2012,2420.0
27/07/2012,2436.0
26/07/2012,2433.0
25/07/2012,2399.0
24/07/2012,2388.0
23/07/2012,2437.0
20/07/2012,2459.0
19/07/2012,2503.0
18/07/2012,2497.0
17/07/2012,2404.0
16/07/2012,2385.0
13/07/2012,2381.0
12/07/2012,2351.0
11/07/2012,2362.0
10/07/2012,2317.0
06/07/2012,2384.0
05/07/2012,2381.0
04/07/2012,2427.0
03/07/2012,2414.0
02/07/2012,2369.0
29/06/2012,2347.0
28/06/2012,2268.0
27/06/2012,2280.0
26/06/2012,2276.0
25/06/2012,2288.0
22/06/2012,2342.0
21/06/2012,2311.0
19/06/2012,2352.0
18/06/2012,2270.0
15/06/2012,2273.0
14/06/2012,2191.0
13/06/2012,2151.0
12/06/2012,2178.0
11/06/2012,2180.0
08/06/2012,2199.0
07/06/2012,2228.0
06/06/2012,2222.0
05/06/2012,2200.0
04/06/2012,2210.0
01/06/2012,2215.0
31/05/2012,2257.0
30/05/2012,2265.0
29/05/2012,2314.0
28/05/2012,2354.0
24/05/2012,2340.0
23/05/2012,2289.0
22/05/2012,2239.0
21/05/2012,2194.0
18/05/2012,2135.0
17/05/2012,2122.0
16/05/2012,2160.0
15/05/2012,2214.0
14/05/2012,2234.0
11/05/2012,2305.0
10/05/2012,2307.0
09/05/2012,2335.0
08/05/2012,2384.0
07/05/2012,2248.0
04/05/2012,2215.0
03/05/2012,2195.0
02/05/2012,2242.0
27/04/2012,2272.0
26/04/2012,2271.0
25/04/2012,2277.0
24/04/2012,2311.0
23/04/2012,2310.0
20/04/2012,2339.0
19/04/2012,2353.0
