DATES,STX
17/04/2024,3774.68994140625
18/04/2024,3771.77001953125
19/04/2024,3782.18994140625
22/04/2024,3788.260009765625
23/04/2024,3822.590087890625
24/04/2024,3832.18994140625
25/04/2024,3859.699951171875
26/04/2024,3963.070068359375
29/04/2024,4059.330078125
30/04/2024,3990.56005859375
02/05/2024,4039.239990234375
03/05/2024,4084.75
06/05/2024,4123.8798828125
07/05/2024,4125.77001953125
08/05/2024,4134.490234375
09/05/2024,4153.02001953125
10/05/2024,4204.27001953125
13/05/2024,4251.5
14/05/2024,4222.72021484375
15/05/2024,4289.91015625
16/05/2024,4320.33984375
17/05/2024,4332.52001953125
20/05/2024,4350.419921875
21/05/2024,4372.60986328125
22/05/2024,4303.4599609375
23/05/2024,4225.43017578125
24/05/2024,4244.3798828125
27/05/2024,4252.5400390625
28/05/2024,4242.72021484375
30/05/2024,4094.14990234375
31/05/2024,4022.580078125
03/06/2024,4140.89013671875
04/06/2024,4061.580078125
05/06/2024,4000.89990234375
06/06/2024,4020.760009765625
07/06/2024,4012.280029296875
10/06/2024,4004.489990234375
11/06/2024,4011.85009765625
12/06/2024,4117.56982421875
13/06/2024,4084.969970703125
14/06/2024,4122.58984375
18/06/2024,4325.7900390625
19/06/2024,4411.93994140625
20/06/2024,4365.240234375
21/06/2024,4363.3701171875
24/06/2024,4354.080078125
25/06/2024,4312.35009765625
26/06/2024,4272.2900390625
27/06/2024,4206.759765625
28/06/2024,4296.18017578125
01/07/2024,4290.64990234375
02/07/2024,4191.93994140625
03/07/2024,4321.259765625
04/07/2024,4355.0400390625
05/07/2024,4348.9599609375
08/07/2024,4380.41015625
09/07/2024,4359.6201171875
10/07/2024,4358.64990234375
11/07/2024,4428.60986328125
12/07/2024,4464.27001953125
15/07/2024,4430.93017578125
16/07/2024,4400.02978515625
17/07/2024,4327.669921875
18/07/2024,4346.3701171875
19/07/2024,4287.58984375
22/07/2024,4313.89990234375
23/07/2024,4300.75
24/07/2024,4320.66015625
25/07/2024,4317.14990234375
26/07/2024,4356.669921875
29/07/2024,4296.1298828125
30/07/2024,4343.2900390625
31/07/2024,4470.91015625
01/08/2024,4423.919921875
02/08/2024,4330.669921875
05/08/2024,4204.6201171875
06/08/2024,4213.2900390625
07/08/2024,4293.4501953125
08/08/2024,4312.9501953125
12/08/2024,4346.080078125
13/08/2024,4384.6298828125
14/08/2024,4432.6201171875
15/08/2024,4485.330078125
16/08/2024,4549.509765625
19/08/2024,4640.5498046875
20/08/2024,4609.0498046875
21/08/2024,4624.1298828125
22/08/2024,4564.47998046875
23/08/2024,4653.83984375
26/08/2024,4656.1298828125
27/08/2024,4671.8798828125
28/08/2024,4620.10009765625
29/08/2024,4649.06982421875
30/08/2024,4618.830078125
02/09/2024,4575.72021484375
03/09/2024,4469.39013671875
04/09/2024,4494.43994140625
05/09/2024,4531.83984375
06/09/2024,4465.6298828125
09/09/2024,4438.7001953125
10/09/2024,4437.81982421875
11/09/2024,4384.68017578125
12/09/2024,4459.06005859375
13/09/2024,4511.77978515625
16/09/2024,4520.2099609375
17/09/2024,4581.66015625
18/09/2024,4582.2998046875
19/09/2024,4663.9599609375
20/09/2024,4655.2099609375
23/09/2024,4769.06982421875
25/09/2024,4868.43017578125
26/09/2024,4956.39013671875
27/09/2024,4996.72021484375
30/09/2024,4897.10009765625
01/10/2024,4866.43017578125
02/10/2024,4888.31982421875
03/10/2024,4810.259765625
04/10/2024,4819.85986328125
07/10/2024,4835.33984375
08/10/2024,4738.81005859375
09/10/2024,4707.5400390625
10/10/2024,4740.16015625
11/10/2024,4812.18994140625
14/10/2024,4788.8701171875
15/10/2024,4750.080078125
16/10/2024,4767.91015625
17/10/2024,4766.10009765625
18/10/2024,4843.39013671875
21/10/2024,4820.66015625
22/10/2024,4835.990234375
23/10/2024,4730.8701171875
24/10/2024,4788.47021484375
25/10/2024,4811.4599609375
28/10/2024,4819.35009765625
29/10/2024,4810.91015625
30/10/2024,4781.47998046875
31/10/2024,4701.490234375
01/11/2024,4775.2900390625
04/11/2024,4787.52978515625
05/11/2024,4844.5498046875
06/11/2024,4715.52978515625
07/11/2024,4835.64013671875
08/11/2024,4710.3798828125
11/11/2024,4586.97021484375
12/11/2024,4515.39990234375
13/11/2024,4483.97021484375
14/11/2024,4473.06005859375
15/11/2024,4467.68994140625
18/11/2024,4546.0400390625
19/11/2024,4547.1201171875
20/11/2024,4564.85986328125
21/11/2024,4595.85009765625
22/11/2024,4572.91015625
25/11/2024,4546.31005859375
26/11/2024,4548.85009765625
27/11/2024,4523.68994140625
28/11/2024,4532.1201171875
29/11/2024,4525.72998046875
02/12/2024,4562.0400390625
03/12/2024,4588.3701171875
04/12/2024,4612.02001953125
05/12/2024,4666.41015625
06/12/2024,4675.0
09/12/2024,4787.5400390625
10/12/2024,4733.60986328125
11/12/2024,4764.06982421875
12/12/2024,4735.35009765625
13/12/2024,4720.39013671875
17/12/2024,4574.2900390625
18/12/2024,4580.68994140625
19/12/2024,4435.2998046875
20/12/2024,4435.580078125
23/12/2024,4396.14013671875
24/12/2024,4386.89013671875
27/12/2024,4386.97021484375
30/12/2024,4319.0498046875
31/12/2024,4294.1298828125
02/01/2025,4346.39990234375
03/01/2025,4360.2001953125
06/01/2025,4401.97021484375
07/01/2025,4341.60009765625
08/01/2025,4241.7998046875
09/01/2025,4271.8701171875
10/01/2025,4209.77978515625
13/01/2025,4141.64013671875
14/01/2025,4185.06005859375
15/01/2025,4295.3798828125
16/01/2025,4299.509765625
17/01/2025,4381.47998046875
20/01/2025,4413.47021484375
21/01/2025,4437.93994140625
22/01/2025,4428.5400390625
23/01/2025,4383.509765625
24/01/2025,4450.08984375
27/01/2025,4377.080078125
28/01/2025,4380.0400390625
29/01/2025,4459.009765625
30/01/2025,4512.68994140625
31/01/2025,4479.5
03/02/2025,4453.1298828125
04/02/2025,4515.759765625
05/02/2025,4554.4501953125
06/02/2025,4608.580078125
07/02/2025,4647.60986328125
10/02/2025,4663.35986328125
11/02/2025,4646.0400390625
12/02/2025,4650.02001953125
13/02/2025,4652.27978515625
14/02/2025,4747.2099609375
17/02/2025,4703.2099609375
18/02/2025,4753.9599609375
19/02/2025,4679.0498046875
20/02/2025,4761.93994140625
21/02/2025,4775.06005859375
24/02/2025,4678.83984375
25/02/2025,4690.77978515625
26/02/2025,4727.759765625
27/02/2025,4645.60009765625
28/02/2025,4546.259765625
03/03/2025,4640.33984375
04/03/2025,4595.81982421875
05/03/2025,4700.259765625
06/03/2025,4792.35986328125
07/03/2025,4782.240234375
10/03/2025,4696.56982421875
11/03/2025,4710.89013671875
12/03/2025,4662.7001953125
13/03/2025,4687.43994140625
14/03/2025,4771.60009765625
17/03/2025,4827.81982421875
18/03/2025,4846.330078125
19/03/2025,4904.0498046875
20/03/2025,4864.02978515625
24/03/2025,4824.83984375
25/03/2025,4854.06005859375
26/03/2025,4858.06005859375
27/03/2025,4862.240234375
28/03/2025,4799.7001953125
31/03/2025,4758.1298828125
01/04/2025,4826.56982421875
02/04/2025,4692.64013671875
03/04/2025,4546.31982421875
04/04/2025,4217.580078125
07/04/2025,4144.60009765625
08/04/2025,4249.72021484375
09/04/2025,4088.699951171875
10/04/2025,4358.25
11/04/2025,4456.7099609375
14/04/2025,4656.31005859375
15/04/2025,4657.259765625
16/04/2025,4718.14013671875
17/04/2025,4700.10986328125
22/04/2025,4782.0
23/04/2025,4768.06005859375
24/04/2025,4775.2099609375
25/04/2025,4785.6201171875
29/04/2025,4859.58984375
30/04/2025,4865.97998046875
02/05/2025,4956.10986328125
05/05/2025,4964.39013671875
06/05/2025,4989.2099609375
07/05/2025,4951.27978515625
08/05/2025,4935.5
09/05/2025,4968.8798828125
12/05/2025,4973.2998046875
13/05/2025,4983.7099609375
14/05/2025,5006.0400390625
15/05/2025,5043.93994140625
16/05/2025,5049.60009765625
19/05/2025,5056.4501953125
20/05/2025,5109.22021484375
21/05/2025,5161.85986328125
22/05/2025,5115.22021484375
23/05/2025,5164.18017578125
26/05/2025,5180.1201171875
27/05/2025,5174.22998046875
28/05/2025,5168.81982421875
29/05/2025,5256.47021484375
30/05/2025,5152.39990234375
02/06/2025,5268.7998046875
03/06/2025,5237.2998046875
04/06/2025,5320.60986328125
05/06/2025,5390.77001953125
06/06/2025,5353.5400390625
09/06/2025,5383.33984375
10/06/2025,5401.97021484375
11/06/2025,5369.830078125
12/06/2025,5406.16015625
13/06/2025,5278.22998046875
17/06/2025,5221.009765625
18/06/2025,5231.240234375
19/06/2025,5178.990234375
20/06/2025,5202.4501953125
23/06/2025,5228.009765625
24/06/2025,5349.02001953125
25/06/2025,5306.169921875
26/06/2025,5346.52978515625
27/06/2025,5319.60986328125
30/06/2025,5368.72998046875
01/07/2025,5439.60009765625
02/07/2025,5420.919921875
03/07/2025,5469.16015625
04/07/2025,5456.3701171875
07/07/2025,5433.72021484375
08/07/2025,5388.60986328125
09/07/2025,5415.43994140625
10/07/2025,5420.66015625
11/07/2025,5359.14013671875
14/07/2025,5347.89013671875
15/07/2025,5369.66015625
16/07/2025,5365.080078125
17/07/2025,5397.68017578125
18/07/2025,5527.64990234375
21/07/2025,5577.3798828125
22/07/2025,5599.14013671875
23/07/2025,5661.3798828125
24/07/2025,5636.77001953125
25/07/2025,5520.77001953125
28/07/2025,5481.72021484375
29/07/2025,5487.60986328125
30/07/2025,5485.89990234375
31/07/2025,5396.6201171875
01/08/2025,5360.3701171875
04/08/2025,5495.06982421875
05/08/2025,5520.3701171875
06/08/2025,5602.7900390625
07/08/2025,5641.0498046875
08/08/2025,5670.2998046875
11/08/2025,5642.43017578125
12/08/2025,5722.9501953125
13/08/2025,5823.06005859375
14/08/2025,5773.259765625
15/08/2025,5779.7900390625
18/08/2025,5703.14013671875
19/08/2025,5700.4501953125
20/08/2025,5675.0498046875
21/08/2025,5710.77978515625
22/08/2025,5853.7001953125
25/08/2025,5831.02978515625
26/08/2025,5767.93017578125
27/08/2025,5711.740234375
28/08/2025,5725.3798828125
29/08/2025,5721.93994140625
01/09/2025,5760.580078125
02/09/2025,5694.740234375
03/09/2025,5734.259765625
04/09/2025,5616.39013671875
05/09/2025,5759.02978515625
08/09/2025,5852.330078125
09/09/2025,5888.1201171875
10/09/2025,5921.91015625
11/09/2025,5956.1201171875
12/09/2025,6002.490234375
15/09/2025,6023.2900390625
16/09/2025,6041.7900390625
17/09/2025,6065.240234375
18/09/2025,6069.7001953125
19/09/2025,6116.39013671875
22/09/2025,6118.85986328125
23/09/2025,6199.25
25/09/2025,6090.990234375
26/09/2025,6170.740234375
29/09/2025,6242.0498046875
30/09/2025,6289.89990234375
01/10/2025,6364.47021484375
02/10/2025,6277.31005859375
03/10/2025,6402.81005859375
06/10/2025,6422.43994140625
07/10/2025,6392.47021484375
08/10/2025,6505.0400390625
09/10/2025,6459.08984375
10/10/2025,6367.1201171875
13/10/2025,6431.93994140625
14/10/2025,6381.669921875
15/10/2025,6466.169921875
16/10/2025,6584.240234375
17/10/2025,6399.2998046875
20/10/2025,6484.08984375
21/10/2025,6266.419921875
22/10/2025,6269.93994140625
23/10/2025,6419.77001953125
24/10/2025,6429.77978515625
27/10/2025,6317.9501953125
28/10/2025,6420.18994140625
29/10/2025,6476.81982421875
30/10/2025,6362.41015625
31/10/2025,6321.97998046875
03/11/2025,6318.08984375
04/11/2025,6151.27001953125
05/11/2025,6258.8701171875
06/11/2025,6345.72021484375
07/11/2025,6291.8701171875
10/11/2025,6477.10009765625
11/11/2025,6503.47021484375
12/11/2025,6626.830078125
13/11/2025,6738.52001953125
14/11/2025,6574.14990234375
17/11/2025,6584.169921875
18/11/2025,6430.06982421875
19/11/2025,6529.5498046875
20/11/2025,6541.56982421875
21/11/2025,6294.080078125
24/11/2025,6365.919921875
25/11/2025,6407.18017578125
26/11/2025,6548.72021484375
27/11/2025,6445.259765625
28/11/2025,6480.490234375
01/12/2025,6572.56982421875
02/12/2025,6478.330078125
03/12/2025,6535.97021484375
04/12/2025,6537.240234375
05/12/2025,6649.97998046875
08/12/2025,6504.919921875
09/12/2025,6498.7998046875
10/12/2025,6543.56982421875
11/12/2025,6674.2998046875
12/12/2025,6726.3701171875
15/12/2025,6744.6298828125
17/12/2025,6838.14013671875
18/12/2025,6864.06982421875
19/12/2025,6875.9501953125
22/12/2025,6971.60986328125
23/12/2025,7011.080078125
24/12/2025,7063.759765625
29/12/2025,6970.919921875
30/12/2025,7042.06982421875
31/12/2025,7004.7998046875
02/01/2026,7056.919921875
05/01/2026,7126.27001953125
06/01/2026,7283.7998046875
07/01/2026,7184.64990234375
08/01/2026,7096.68994140625
09/01/2026,7186.77978515625
12/01/2026,7373.509765625
13/01/2026,7416.330078125
14/01/2026,7414.5400390625
15/01/2026,7435.6201171875
16/01/2026,7347.2001953125
19/01/2026,7367.81005859375
20/01/2026,7389.1298828125
21/01/2026,7473.08984375
22/01/2026,7545.56982421875
23/01/2026,7612.77978515625
26/01/2026,7870.4599609375
27/01/2026,7777.47021484375
28/01/2026,7929.27978515625
29/01/2026,7962.64990234375
30/01/2026,7522.31982421875
02/02/2026,7392.77978515625
03/02/2026,7573.7998046875
04/02/2026,7557.39013671875
05/02/2026,7321.330078125
06/02/2026,7504.27978515625
09/02/2026,7598.240234375
10/02/2026,7611.0498046875
11/02/2026,7677.27001953125
12/02/2026,7744.31982421875
13/02/2026,7566.7900390625
16/02/2026,7588.31005859375
17/02/2026,7435.81005859375
18/02/2026,7667.77978515625
19/02/2026,7557.18017578125
20/02/2026,7693.6201171875
23/02/2026,7842.5498046875
24/02/2026,7880.5400390625
25/02/2026,8052.89013671875
26/02/2026,7983.85009765625
27/02/2026,8123.830078125
02/03/2026,7891.93017578125
03/03/2026,7235.2998046875
04/03/2026,7441.419921875
05/03/2026,7248.56982421875
06/03/2026,7013.490234375
09/03/2026,7085.10009765625
10/03/2026,7430.10986328125
11/03/2026,7157.52001953125
12/03/2026,7005.43994140625
13/03/2026,6803.830078125
16/03/2026,6976.68017578125
17/03/2026,7020.77978515625
18/03/2026,6766.56982421875
19/03/2026,6540.56982421875
20/03/2026,6441.7998046875
23/03/2026,6548.25
24/03/2026,6475.93994140625
25/03/2026,6758.81005859375
26/03/2026,6615.68994140625
27/03/2026,6538.2998046875
30/03/2026,6550.18017578125
31/03/2026,6674.8701171875
01/04/2026,6973.91015625
02/04/2026,6897.64990234375
07/04/2026,6804.66015625
08/04/2026,7322.419921875
09/04/2026,7212.7001953125
10/04/2026,7294.91015625
13/04/2026,7206.81005859375
14/04/2026,7371.68017578125
15/04/2026,7315.6201171875
16/04/2026,7247.509765625
17/04/2026,7547.41015625
20/04/2026,7362.60009765625
21/04/2026,7232.1201171875
22/04/2026,7199.1201171875
23/04/2026,7084.43017578125
24/04/2026,7060.41015625
28/04/2026,6907.97021484375
29/04/2026,6815.77978515625
30/04/2026,6902.08984375
04/05/2026,6861.5498046875
05/05/2026,6902.47998046875
06/05/2026,7298.3701171875
07/05/2026,7338.97021484375
08/05/2026,7209.64990234375
11/05/2026,7271.43994140625
12/05/2026,7087.5400390625
13/05/2026,7182.47021484375
14/05/2026,7160.68994140625
15/05/2026,6889.580078125
18/05/2026,6925.7099609375
19/05/2026,6787.759765625
20/05/2026,6981.240234375
21/05/2026,6909.58984375
22/05/2026,6890.47021484375
25/05/2026,7135.2001953125
26/05/2026,7084.72998046875
27/05/2026,7058.6201171875
28/05/2026,7081.64013671875
29/05/2026,7090.27978515625
01/06/2026,6841.5400390625
02/06/2026,7039.2099609375
03/06/2026,6947.39990234375
04/06/2026,6910.10986328125
05/06/2026,6755.97021484375
08/06/2026,6721.9501953125
09/06/2026,6743.8701171875
10/06/2026,6610.68994140625
11/06/2026,6660.5498046875
12/06/2026,6908.25
15/06/2026,7143.8798828125
17/06/2026,7176.72021484375
18/06/2026,7010.41015625
19/06/2026,6811.830078125
22/06/2026,6851.64013671875
23/06/2026,6731.39990234375
24/06/2026,6566.509765625
25/06/2026,6694.3798828125
26/06/2026,6654.2900390625
29/06/2026,6658.490234375
