DATES,STX
07/07/2011,2794.26708984375
06/07/2011,2810.47900390625
05/07/2011,2816.35400390625
04/07/2011,2812.818115234375
01/07/2011,2759.362060546875
30/06/2011,2762.075927734375
29/06/2011,2728.48291015625
28/06/2011,2759.201904296875
27/06/2011,2758.22998046875
24/06/2011,2746.2109375
23/06/2011,2688.2490234375
22/06/2011,2649.321044921875
21/06/2011,2646.48291015625
20/06/2011,2621.2529296875
17/06/2011,2642.818115234375
16/06/2011,2664.281982421875
15/06/2011,2705.430908203125
14/06/2011,2730.0400390625
13/06/2011,2700.37890625
10/06/2011,2705.14306640625
09/06/2011,2703.344970703125
08/06/2011,2750.2880859375
07/06/2011,2744.300048828125
03/06/2011,2728.02001953125
02/06/2011,2705.180908203125
01/06/2011,2743.572021484375
31/05/2011,2743.471923828125
30/05/2011,2706.361083984375
27/05/2011,2709.947021484375
26/05/2011,2736.527099609375
25/05/2011,2741.740966796875
24/05/2011,2767.055908203125
23/05/2011,2774.569091796875
20/05/2011,2858.458984375
19/05/2011,2859.573974609375
18/05/2011,2872.77099609375
17/05/2011,2852.77294921875
16/05/2011,2849.06689453125
13/05/2011,2871.031005859375
12/05/2011,2844.0830078125
11/05/2011,2883.419921875
10/05/2011,2890.634033203125
09/05/2011,2872.4599609375
06/05/2011,2863.885986328125
05/05/2011,2872.404052734375
04/05/2011,2866.01708984375
03/05/2011,2932.18798828125
29/04/2011,2911.510009765625
28/04/2011,2887.04296875
27/04/2011,2925.407958984375
26/04/2011,2938.98095703125
25/04/2011,2964.950927734375
22/04/2011,3010.51708984375
21/04/2011,3026.6669921875
20/04/2011,3007.037109375
19/04/2011,2999.041015625
18/04/2011,3057.3291015625
15/04/2011,3050.52587890625
14/04/2011,3042.635009765625
13/04/2011,3050.39697265625
12/04/2011,3021.368896484375
11/04/2011,3022.74609375
08/04/2011,3030.02099609375
07/04/2011,3007.908935546875
06/04/2011,3001.360107421875
01/04/2011,2967.409912109375
31/03/2011,2928.111083984375
30/03/2011,2955.77099609375
29/03/2011,2958.076904296875
28/03/2011,2984.0048828125
25/03/2011,2977.81396484375
24/03/2011,2946.7060546875
23/03/2011,2948.47705078125
22/03/2011,2919.14208984375
21/03/2011,2909.136962890625
18/03/2011,2906.885009765625
17/03/2011,2897.298095703125
16/03/2011,2930.803955078125
15/03/2011,2896.256103515625
14/03/2011,2937.626953125
11/03/2011,2933.7958984375
10/03/2011,2957.14306640625
09/03/2011,3002.154052734375
08/03/2011,2999.94189453125
07/03/2011,2996.2109375
04/03/2011,2942.305908203125
03/03/2011,2902.97802734375
02/03/2011,2913.80810546875
01/03/2011,2918.919921875
28/02/2011,2905.052978515625
25/02/2011,2878.56494140625
24/02/2011,2878.60302734375
23/02/2011,2862.635009765625
22/02/2011,2855.51611328125
21/02/2011,2932.24609375
18/02/2011,2899.7919921875
17/02/2011,2926.964111328125
16/02/2011,2923.89599609375
15/02/2011,2899.237060546875
14/02/2011,2899.134033203125
11/02/2011,2827.327880859375
10/02/2011,2818.1630859375
09/02/2011,2774.06494140625
01/02/2011,2798.9599609375
31/01/2011,2790.694091796875
28/01/2011,2752.75
27/01/2011,2749.14990234375
26/01/2011,2708.81396484375
25/01/2011,2677.431884765625
24/01/2011,2695.718994140625
21/01/2011,2715.2939453125
20/01/2011,2677.652099609375
19/01/2011,2758.096923828125
18/01/2011,2708.97900390625
17/01/2011,2706.659912109375
14/01/2011,2791.343994140625
13/01/2011,2827.7119140625
12/01/2011,2821.304931640625
11/01/2011,2804.047119140625
10/01/2011,2791.80908203125
07/01/2011,2838.801025390625
06/01/2011,2824.197021484375
05/01/2011,2839.220947265625
04/01/2011,2852.64794921875
31/12/2010,2808.076904296875
30/12/2010,2759.574951171875
29/12/2010,2751.527099609375
28/12/2010,2732.989990234375
27/12/2010,2781.402099609375
24/12/2010,2835.156982421875
23/12/2010,2855.219970703125
22/12/2010,2877.89990234375
21/12/2010,2904.114990234375
17/12/2010,2893.739990234375
16/12/2010,2898.137939453125
15/12/2010,2911.4140625
14/12/2010,2927.076904296875
13/12/2010,2922.9541015625
10/12/2010,2841.0400390625
09/12/2010,2810.948974609375
08/12/2010,2848.5458984375
07/12/2010,2875.861083984375
06/12/2010,2857.177001953125
03/12/2010,2842.429931640625
02/12/2010,2843.60693359375
01/12/2010,2823.448974609375
30/11/2010,2820.180908203125
29/11/2010,2866.35595703125
26/11/2010,2871.697998046875
25/11/2010,2898.260986328125
24/11/2010,2859.93603515625
23/11/2010,2828.281982421875
22/11/2010,2884.37109375
19/11/2010,2888.56591796875
18/11/2010,2865.451904296875
17/11/2010,2838.85693359375
16/11/2010,2894.5380859375
15/11/2010,3014.4130859375
12/11/2010,2985.43505859375
11/11/2010,3147.743896484375
10/11/2010,3115.35595703125
09/11/2010,3135.0
08/11/2010,3159.511962890625
05/11/2010,3129.4970703125
04/11/2010,3086.93896484375
03/11/2010,3030.988037109375
02/11/2010,3045.43408203125
01/11/2010,3054.02099609375
29/10/2010,2978.8349609375
28/10/2010,2992.5791015625
27/10/2010,2997.048095703125
26/10/2010,3041.54296875
25/10/2010,3051.41796875
22/10/2010,2975.04296875
21/10/2010,2983.531982421875
20/10/2010,3003.950927734375
19/10/2010,3001.85302734375
18/10/2010,2955.22705078125
15/10/2010,2971.159912109375
14/10/2010,2879.635986328125
13/10/2010,2861.361083984375
12/10/2010,2841.406982421875
11/10/2010,2806.94189453125
08/10/2010,2738.743896484375
30/09/2010,2655.657958984375
29/09/2010,2610.677978515625
28/09/2010,2611.35400390625
27/09/2010,2627.967041015625
21/09/2010,2591.550048828125
20/09/2010,2588.712890625
17/09/2010,2598.68896484375
16/09/2010,2602.465087890625
15/09/2010,2652.5029296875
14/09/2010,2688.52197265625
13/09/2010,2688.320068359375
10/09/2010,2663.208984375
09/09/2010,2656.35205078125
08/09/2010,2695.291015625
07/09/2010,2698.363037109375
06/09/2010,2696.25
03/09/2010,2655.39404296875
02/09/2010,2655.77587890625
01/09/2010,2622.882080078125
31/08/2010,2638.798095703125
30/08/2010,2652.6640625
27/08/2010,2610.741943359375
26/08/2010,2603.48095703125
25/08/2010,2596.580078125
24/08/2010,2650.306884765625
23/08/2010,2639.365966796875
20/08/2010,2642.306884765625
19/08/2010,2687.97900390625
18/08/2010,2666.301025390625
17/08/2010,2671.89306640625
16/08/2010,2661.7080078125
13/08/2010,2606.699951171875
12/08/2010,2575.47509765625
11/08/2010,2607.4970703125
10/08/2010,2595.27294921875
09/08/2010,2672.531982421875
06/08/2010,2658.39208984375
05/08/2010,2620.757080078125
04/08/2010,2638.52197265625
03/08/2010,2627.001953125
02/08/2010,2672.51611328125
30/07/2010,2637.5029296875
29/07/2010,2648.115966796875
28/07/2010,2633.6630859375
27/07/2010,2575.367919921875
26/07/2010,2588.68310546875
23/07/2010,2572.028076171875
22/07/2010,2562.406005859375
21/07/2010,2535.39404296875
20/07/2010,2528.72900390625
19/07/2010,2475.4208984375
16/07/2010,2424.27099609375
15/07/2010,2424.303955078125
14/07/2010,2470.43994140625
13/07/2010,2450.284912109375
12/07/2010,2490.718017578125
09/07/2010,2470.923095703125
08/07/2010,2415.14990234375
07/07/2010,2421.116943359375
06/07/2010,2409.424072265625
05/07/2010,2363.947998046875
02/07/2010,2382.90087890625
01/07/2010,2373.7919921875
30/06/2010,2398.3701171875
29/06/2010,2427.052001953125
28/06/2010,2535.278076171875
25/06/2010,2552.81689453125
24/06/2010,2566.7451171875
23/06/2010,2569.8720703125
22/06/2010,2588.697998046875
21/06/2010,2586.208984375
18/06/2010,2513.221923828125
17/06/2010,2560.2451171875
11/06/2010,2569.94091796875
10/06/2010,2562.580078125
09/06/2010,2583.8701171875
08/06/2010,2513.947021484375
07/06/2010,2511.72900390625
04/06/2010,2553.593017578125
03/06/2010,2552.656005859375
02/06/2010,2571.423095703125
01/06/2010,2568.282958984375
31/05/2010,2592.14599609375
28/05/2010,2655.76708984375
27/05/2010,2655.91796875
26/05/2010,2625.79296875
25/05/2010,2622.6298828125
24/05/2010,2673.423095703125
21/05/2010,2583.52197265625
20/05/2010,2555.93994140625
19/05/2010,2587.806884765625
18/05/2010,2594.782958984375
17/05/2010,2559.930908203125
14/05/2010,2696.62890625
13/05/2010,2710.507080078125
12/05/2010,2655.714111328125
11/05/2010,2647.572998046875
10/05/2010,2698.757080078125
07/05/2010,2688.383056640625
06/05/2010,2739.701904296875
05/05/2010,2857.15087890625
04/05/2010,2835.277099609375
30/04/2010,2870.611083984375
29/04/2010,2868.431884765625
28/04/2010,2900.3310546875
27/04/2010,2907.927978515625
26/04/2010,2969.5029296875
23/04/2010,2983.537109375
22/04/2010,2999.48388671875
21/04/2010,3033.278076171875
20/04/2010,2979.532958984375
19/04/2010,2980.297119140625
16/04/2010,3130.302001953125
15/04/2010,3164.966064453125
14/04/2010,3166.18310546875
13/04/2010,3161.2509765625
12/04/2010,3129.262939453125
09/04/2010,3145.346923828125
08/04/2010,3118.708984375
07/04/2010,3148.221923828125
06/04/2010,3158.680908203125
02/04/2010,3157.95703125
01/04/2010,3147.416015625
31/03/2010,3109.10498046875
30/03/2010,3128.468017578125
29/03/2010,3123.798095703125
26/03/2010,3059.715087890625
25/03/2010,3019.176025390625
24/03/2010,3056.80810546875
23/03/2010,3053.125
22/03/2010,3074.575927734375
19/03/2010,3067.75
18/03/2010,3046.089111328125
17/03/2010,3050.47900390625
16/03/2010,2992.841064453125
15/03/2010,2976.93896484375
12/03/2010,3013.412109375
11/03/2010,3051.281982421875
10/03/2010,3048.927001953125
09/03/2010,3069.14111328125
08/03/2010,3053.23193359375
05/03/2010,3031.06494140625
04/03/2010,3023.373046875
03/03/2010,3097.0048828125
02/03/2010,3073.10791015625
01/03/2010,3087.842041015625
26/02/2010,3051.943115234375
25/02/2010,3060.617919921875
24/02/2010,3022.177001953125
23/02/2010,2982.574951171875
22/02/2010,3003.39794921875
12/02/2010,3018.133056640625
11/02/2010,2985.4990234375
10/02/2010,2982.5
09/02/2010,2948.842041015625
08/02/2010,2935.174072265625
05/02/2010,2939.402099609375
04/02/2010,2995.30810546875
03/02/2010,3003.8349609375
02/02/2010,2934.712890625
01/02/2010,2941.360107421875
29/01/2010,2989.2919921875
28/01/2010,2994.14306640625
27/01/2010,2986.60693359375
26/01/2010,3019.39404296875
25/01/2010,3094.410888671875
22/01/2010,3128.587890625
21/01/2010,3158.863037109375
20/01/2010,3151.85009765625
19/01/2010,3246.8740234375
18/01/2010,3237.097900390625
15/01/2010,3224.152099609375
14/01/2010,3215.550048828125
13/01/2010,3172.657958984375
12/01/2010,3273.966064453125
11/01/2010,3212.75
08/01/2010,3195.9970703125
07/01/2010,3192.77587890625
06/01/2010,3254.215087890625
05/01/2010,3282.178955078125
04/01/2010,3243.760009765625
31/12/2009,3277.138916015625
30/12/2009,3262.60009765625
29/12/2009,3211.760009765625
28/12/2009,3188.784912109375
25/12/2009,3141.35302734375
24/12/2009,3153.409912109375
23/12/2009,3073.777099609375
22/12/2009,3050.52001953125
21/12/2009,3122.972900390625
18/12/2009,3113.885986328125
17/12/2009,3179.077880859375
16/12/2009,3255.212890625
15/12/2009,3274.4599609375
14/12/2009,3302.904052734375
11/12/2009,3247.318115234375
10/12/2009,3254.263916015625
09/12/2009,3239.568115234375
08/12/2009,3296.6640625
07/12/2009,3331.89697265625
04/12/2009,3317.0439453125
03/12/2009,3264.6279296875
02/12/2009,3269.7509765625
01/12/2009,3235.363037109375
30/11/2009,3195.301025390625
27/11/2009,3096.264892578125
26/11/2009,3170.97900390625
25/11/2009,3290.1650390625
24/11/2009,3223.52587890625
23/11/2009,3338.6630859375
20/11/2009,3308.345947265625
19/11/2009,3320.612060546875
18/11/2009,3303.23388671875
17/11/2009,3282.888916015625
16/11/2009,3275.048095703125
13/11/2009,3187.64697265625
12/11/2009,3172.945068359375
11/11/2009,3175.19189453125
10/11/2009,3178.610107421875
09/11/2009,3175.5849609375
06/11/2009,3164.037109375
05/11/2009,3155.052978515625
04/11/2009,3128.537109375
03/11/2009,3114.22705078125
02/11/2009,3076.64892578125
30/10/2009,2995.847900390625
29/10/2009,2960.466064453125
28/10/2009,3031.3291015625
27/10/2009,3021.458984375
26/10/2009,3109.56591796875
23/10/2009,3107.846923828125
22/10/2009,3051.412109375
21/10/2009,3070.589111328125
20/10/2009,3084.4541015625
19/10/2009,3038.27294921875
16/10/2009,2976.633056640625
15/10/2009,2979.7880859375
14/10/2009,2970.531982421875
13/10/2009,2936.19091796875
12/10/2009,2894.48291015625
09/10/2009,2911.715087890625
30/09/2009,2779.426025390625
29/09/2009,2754.5400390625
28/09/2009,2763.52490234375
25/09/2009,2838.842041015625
24/09/2009,2853.553955078125
23/09/2009,2842.720947265625
22/09/2009,2897.552978515625
21/09/2009,2967.010986328125
18/09/2009,2962.6669921875
17/09/2009,3060.260009765625
16/09/2009,2999.7099609375
15/09/2009,3033.72802734375
14/09/2009,3026.740966796875
11/09/2009,2989.7919921875
10/09/2009,2924.883056640625
09/09/2009,2946.259033203125
08/09/2009,2930.47509765625
07/09/2009,2881.115966796875
04/09/2009,2861.60888671875
03/09/2009,2845.02392578125
02/09/2009,2714.97412109375
01/09/2009,2683.72412109375
31/08/2009,2667.7451171875
28/08/2009,2860.68798828125
27/08/2009,2946.39501953125
26/08/2009,2967.594970703125
25/08/2009,2915.802978515625
24/08/2009,2993.428955078125
21/08/2009,2960.77099609375
20/08/2009,2911.58203125
19/08/2009,2785.583984375
18/08/2009,2910.884033203125
17/08/2009,2870.6298828125
14/08/2009,3046.971923828125
13/08/2009,3140.56005859375
12/08/2009,3112.718994140625
11/08/2009,3264.72607421875
10/08/2009,3249.760009765625
07/08/2009,3260.68994140625
06/08/2009,3356.330078125
05/08/2009,3428.5009765625
04/08/2009,3471.44189453125
03/08/2009,3462.590087890625
31/07/2009,3412.06201171875
30/07/2009,3321.56005859375
29/07/2009,3266.431884765625
28/07/2009,3438.37109375
27/07/2009,3435.2119140625
24/07/2009,3372.60302734375
23/07/2009,3328.489990234375
22/07/2009,3296.614990234375
21/07/2009,3213.2060546875
20/07/2009,3266.919921875
17/07/2009,3189.740966796875
16/07/2009,3183.741943359375
15/07/2009,3188.551025390625
14/07/2009,3145.156982421875
13/07/2009,3080.555908203125
10/07/2009,3113.931884765625
09/07/2009,3123.034912109375
08/07/2009,3080.77392578125
07/07/2009,3089.449951171875
06/07/2009,3124.6669921875
03/07/2009,3088.366943359375
02/07/2009,3060.25390625
01/07/2009,3008.14990234375
30/06/2009,2959.362060546875
29/06/2009,2975.31396484375
26/06/2009,2928.2109375
25/06/2009,2925.0458984375
24/06/2009,2922.299072265625
23/06/2009,2892.697021484375
22/06/2009,2896.302001953125
19/06/2009,2880.491943359375
18/06/2009,2853.903076171875
17/06/2009,2810.123046875
16/06/2009,2776.02197265625
15/06/2009,2789.549072265625
12/06/2009,2743.761962890625
11/06/2009,2797.320068359375
10/06/2009,2816.2470703125
09/06/2009,2787.886962890625
08/06/2009,2768.3359375
05/06/2009,2753.89111328125
04/06/2009,2767.243896484375
03/06/2009,2778.589111328125
02/06/2009,2724.302001953125
01/06/2009,2721.280029296875
27/05/2009,2632.929931640625
26/05/2009,2588.574951171875
25/05/2009,2610.010009765625
22/05/2009,2597.60107421875
21/05/2009,2610.6220703125
20/05/2009,2651.4140625
19/05/2009,2676.681884765625
18/05/2009,2652.779052734375
15/05/2009,2645.262939453125
14/05/2009,2639.886962890625
13/05/2009,2663.76611328125
12/05/2009,2618.172119140625
11/05/2009,2579.7470703125
08/05/2009,2625.64501953125
07/05/2009,2597.447021484375
06/05/2009,2592.52001953125
05/05/2009,2567.3369140625
04/05/2009,2559.910888671875
30/04/2009,2477.569091796875
29/04/2009,2468.19189453125
28/04/2009,2401.43798828125
27/04/2009,2405.347900390625
24/04/2009,2448.594970703125
23/04/2009,2463.9541015625
22/04/2009,2461.345947265625
21/04/2009,2535.827880859375
20/04/2009,2557.4560546875
17/04/2009,2503.93505859375
16/04/2009,2534.134033203125
15/04/2009,2536.055908203125
14/04/2009,2527.180908203125
13/04/2009,2513.700927734375
10/04/2009,2444.22607421875
09/04/2009,2379.8759765625
08/04/2009,2347.385009765625
07/04/2009,2439.181884765625
03/04/2009,2419.778076171875
02/04/2009,2425.291015625
01/04/2009,2408.01708984375
31/03/2009,2373.212890625
30/03/2009,2358.0400390625
27/03/2009,2374.43798828125
26/03/2009,2361.7041015625
25/03/2009,2291.554931640625
24/03/2009,2338.419921875
23/03/2009,2325.47998046875
20/03/2009,2281.0869140625
19/03/2009,2265.759033203125
18/03/2009,2223.72509765625
17/03/2009,2218.325927734375
16/03/2009,2153.291015625
13/03/2009,2128.847900390625
12/03/2009,2133.881103515625
11/03/2009,2139.02490234375
10/03/2009,2158.568115234375
09/03/2009,2118.748046875
06/03/2009,2193.007080078125
05/03/2009,2221.075927734375
04/03/2009,2198.10693359375
03/03/2009,2071.430908203125
02/03/2009,2093.447021484375
27/02/2009,2082.85205078125
26/02/2009,2121.2509765625
25/02/2009,2206.573974609375
24/02/2009,2200.654052734375
23/02/2009,2305.777099609375
20/02/2009,2261.47802734375
19/02/2009,2227.125
18/02/2009,2209.862060546875
17/02/2009,2319.44091796875
16/02/2009,2389.386962890625
13/02/2009,2320.7919921875
12/02/2009,2248.091064453125
11/02/2009,2260.820068359375
10/02/2009,2265.160888671875
09/02/2009,2224.714111328125
06/02/2009,2181.239013671875
05/02/2009,2098.01806640625
04/02/2009,2107.7490234375
03/02/2009,2060.80810546875
02/02/2009,2011.6829833984375
23/01/2009,1990.656982421875
22/01/2009,2004.9510498046875
21/01/2009,1985.0159912109375
20/01/2009,1994.1070556640625
19/01/2009,1986.6719970703125
16/01/2009,1954.43798828125
15/01/2009,1920.2060546875
14/01/2009,1928.8690185546875
13/01/2009,1863.366943359375
12/01/2009,1900.3470458984375
09/01/2009,1904.8609619140625
08/01/2009,1878.1810302734375
07/01/2009,1924.011962890625
06/01/2009,1937.14501953125
05/01/2009,1880.7159423828125
31/12/2008,1820.8050537109375
30/12/2008,1832.9100341796875
29/12/2008,1850.47998046875
26/12/2008,1851.5179443359375
25/12/2008,1852.4189453125
24/12/2008,1863.800048828125
23/12/2008,1897.2249755859375
22/12/2008,1987.7550048828125
19/12/2008,2018.4630126953125
18/12/2008,2015.6939697265625
17/12/2008,1976.8189697265625
16/12/2008,1975.0059814453125
15/12/2008,1964.3740234375
12/12/2008,1954.2149658203125
11/12/2008,2031.6810302734375
10/12/2008,2079.116943359375
09/12/2008,2037.739990234375
08/12/2008,2090.77294921875
05/12/2008,2018.656005859375
04/12/2008,2001.5040283203125
03/12/2008,1965.4139404296875
02/12/2008,1889.637939453125
01/12/2008,1894.614990234375
28/11/2008,1871.156005859375
27/11/2008,1917.8609619140625
26/11/2008,1897.884033203125
25/11/2008,1888.7149658203125
24/11/2008,1897.06005859375
21/11/2008,1969.3890380859375
20/11/2008,1983.760009765625
19/11/2008,2017.4739990234375
18/11/2008,1902.4300537109375
17/11/2008,2030.4849853515625
14/11/2008,1986.43798828125
13/11/2008,1927.613037109375
12/11/2008,1859.1099853515625
11/11/2008,1843.6070556640625
10/11/2008,1874.801025390625
07/11/2008,1747.7130126953125
06/11/2008,1717.7220458984375
05/11/2008,1760.6090087890625
04/11/2008,1706.7030029296875
03/11/2008,1719.7740478515625
31/10/2008,1728.7860107421875
30/10/2008,1763.6070556640625
29/10/2008,1719.81201171875
28/10/2008,1771.821044921875
27/10/2008,1723.3509521484375
24/10/2008,1839.6209716796875
23/10/2008,1875.56103515625
22/10/2008,1895.822021484375
21/10/2008,1958.529052734375
20/10/2008,1974.0059814453125
17/10/2008,1930.6510009765625
16/10/2008,1909.9410400390625
15/10/2008,1994.6669921875
14/10/2008,2017.321044921875
13/10/2008,2073.568115234375
10/10/2008,2000.572021484375
09/10/2008,2074.5830078125
08/10/2008,2092.22412109375
07/10/2008,2157.839111328125
06/10/2008,2173.738037109375
26/09/2008,2293.783935546875
25/09/2008,2297.5009765625
24/09/2008,2216.81103515625
23/09/2008,2201.510009765625
22/09/2008,2236.409912109375
19/09/2008,2075.091064453125
18/09/2008,1895.8370361328125
17/09/2008,1929.0469970703125
16/09/2008,1986.635986328125
12/09/2008,2079.673095703125
11/09/2008,2078.98095703125
10/09/2008,2150.759033203125
09/09/2008,2145.779052734375
08/09/2008,2143.4208984375
05/09/2008,2202.446044921875
04/09/2008,2277.410888671875
03/09/2008,2276.672119140625
02/09/2008,2304.89111328125
01/09/2008,2325.135009765625
29/08/2008,2397.368896484375
28/08/2008,2350.14306640625
27/08/2008,2342.14697265625
26/08/2008,2350.083984375
25/08/2008,2413.3740234375
22/08/2008,2405.22607421875
21/08/2008,2431.716064453125
20/08/2008,2523.281982421875
19/08/2008,2344.468994140625
18/08/2008,2319.867919921875
15/08/2008,2450.610107421875
14/08/2008,2437.08203125
13/08/2008,2446.297119140625
12/08/2008,2457.197998046875
11/08/2008,2470.073974609375
08/08/2008,2605.718994140625
07/08/2008,2727.576904296875
06/08/2008,2719.367919921875
05/08/2008,2690.74609375
04/08/2008,2741.739990234375
01/08/2008,2801.81689453125
31/07/2008,2775.717041015625
30/07/2008,2836.66796875
29/07/2008,2850.31103515625
28/07/2008,2903.011962890625
25/07/2008,2865.10107421875
24/07/2008,2910.2919921875
23/07/2008,2837.84912109375
22/07/2008,2846.116943359375
21/07/2008,2861.41796875
18/07/2008,2778.366943359375
17/07/2008,2684.778076171875
16/07/2008,2705.866943359375
15/07/2008,2779.447998046875
14/07/2008,2878.256103515625
11/07/2008,2856.634033203125
10/07/2008,2875.449951171875
09/07/2008,2920.5458984375
08/07/2008,2814.947021484375
07/07/2008,2792.39697265625
04/07/2008,2669.89208984375
03/07/2008,2703.529052734375
02/07/2008,2651.72509765625
01/07/2008,2651.60498046875
30/06/2008,2736.10302734375
27/06/2008,2748.431884765625
26/06/2008,2901.85009765625
25/06/2008,2905.013916015625
24/06/2008,2803.01904296875
23/06/2008,2760.4169921875
20/06/2008,2831.736083984375
19/06/2008,2748.8740234375
18/06/2008,2941.114990234375
17/06/2008,2794.7509765625
16/06/2008,2874.10302734375
13/06/2008,2868.800048828125
12/06/2008,2957.531982421875
11/06/2008,3024.239990234375
10/06/2008,3072.3330078125
06/06/2008,3329.669921875
05/06/2008,3351.64501953125
04/06/2008,3369.9130859375
03/06/2008,3436.39794921875
02/06/2008,3459.0439453125
30/05/2008,3433.35400390625
29/05/2008,3401.43701171875
28/05/2008,3459.02587890625
27/05/2008,3375.406982421875
26/05/2008,3364.5439453125
23/05/2008,3473.091064453125
22/05/2008,3485.6298828125
21/05/2008,3544.18603515625
20/05/2008,3443.162109375
19/05/2008,3604.760986328125
16/05/2008,3624.23291015625
15/05/2008,3637.323974609375
14/05/2008,3657.431884765625
13/05/2008,3560.242919921875
12/05/2008,3626.98193359375
09/05/2008,3613.493896484375
08/05/2008,3656.839111328125
07/05/2008,3579.14697265625
06/05/2008,3733.5029296875
05/05/2008,3761.009033203125
30/04/2008,3693.10595703125
29/04/2008,3523.405029296875
28/04/2008,3474.721923828125
25/04/2008,3557.7490234375
24/04/2008,3583.028076171875
23/04/2008,3278.330078125
22/04/2008,3147.79296875
21/04/2008,3116.97705078125
18/04/2008,3094.66796875
17/04/2008,3222.740966796875
16/04/2008,3291.59912109375
15/04/2008,3348.35302734375
14/04/2008,3296.672119140625
11/04/2008,3492.89306640625
10/04/2008,3471.742919921875
09/04/2008,3413.906982421875
08/04/2008,3612.5390625
07/04/2008,3599.617919921875
03/04/2008,3446.243896484375
02/04/2008,3347.882080078125
01/04/2008,3329.162109375
31/03/2008,3472.712890625
28/03/2008,3580.14599609375
27/03/2008,3411.492919921875
26/03/2008,3606.85693359375
25/03/2008,3629.618896484375
24/03/2008,3626.18798828125
21/03/2008,3796.575927734375
20/03/2008,3804.053955078125
19/03/2008,3761.60498046875
18/03/2008,3668.89697265625
17/03/2008,3820.048095703125
14/03/2008,3962.673095703125
13/03/2008,3971.257080078125
12/03/2008,4070.115966796875
11/03/2008,4165.8779296875
10/03/2008,4146.298828125
07/03/2008,4300.51513671875
06/03/2008,4360.98583984375
05/03/2008,4292.65380859375
04/03/2008,4335.44580078125
03/03/2008,4438.26513671875
29/02/2008,4348.54296875
28/02/2008,4299.51318359375
27/02/2008,4334.046875
26/02/2008,4238.17919921875
25/02/2008,4192.533203125
22/02/2008,4370.28515625
21/02/2008,4527.1767578125
20/02/2008,4567.02587890625
19/02/2008,4664.294921875
18/02/2008,4568.15087890625
15/02/2008,4497.126953125
14/02/2008,4552.31591796875
13/02/2008,4490.72119140625
05/02/2008,4599.69580078125
04/02/2008,4672.169921875
01/02/2008,4320.76708984375
31/01/2008,4383.39306640625
30/01/2008,4417.84912109375
29/01/2008,4457.94384765625
28/01/2008,4419.2939453125
25/01/2008,4761.68798828125
24/01/2008,4717.73388671875
23/01/2008,4703.046875
22/01/2008,4559.7509765625
21/01/2008,4914.43505859375
18/01/2008,5180.51416015625
17/01/2008,5151.6259765625
16/01/2008,5290.60595703125
15/01/2008,5443.791015625
14/01/2008,5497.90087890625
11/01/2008,5484.6767578125
10/01/2008,5456.541015625
09/01/2008,5435.80712890625
08/01/2008,5386.53076171875
07/01/2008,5393.3427734375
04/01/2008,5361.57421875
03/01/2008,5319.86083984375
02/01/2008,5272.81396484375
28/12/2007,5261.56298828125
27/12/2007,5308.88916015625
26/12/2007,5233.35107421875
25/12/2007,5201.18115234375
24/12/2007,5234.26220703125
21/12/2007,5101.77880859375
20/12/2007,5043.53515625
19/12/2007,4941.7841796875
18/12/2007,4836.173828125
17/12/2007,4876.76123046875
14/12/2007,5007.9111328125
13/12/2007,4958.04296875
12/12/2007,5095.54296875
11/12/2007,5175.076171875
10/12/2007,5161.9189453125
07/12/2007,5091.755859375
06/12/2007,5035.0732421875
05/12/2007,5042.65380859375
04/12/2007,4915.88916015625
03/12/2007,4868.61083984375
30/11/2007,4871.77783203125
29/11/2007,5003.3330078125
28/11/2007,4803.39404296875
27/11/2007,4861.11083984375
26/11/2007,4958.84912109375
23/11/2007,5032.1298828125
22/11/2007,4984.1611328125
21/11/2007,5214.22509765625
20/11/2007,5293.703125
19/11/2007,5269.81689453125
16/11/2007,5316.27392578125
15/11/2007,5365.26708984375
14/11/2007,5412.69384765625
13/11/2007,5158.1181640625
12/11/2007,5187.73486328125
09/11/2007,5315.5400390625
08/11/2007,5330.02294921875
07/11/2007,5601.783203125
06/11/2007,5536.56884765625
05/11/2007,5634.4521484375
02/11/2007,5777.80908203125
01/11/2007,5914.28515625
31/10/2007,5954.76513671875
30/10/2007,5897.19287109375
29/10/2007,5747.9970703125
26/10/2007,5589.630859375
25/10/2007,5562.39404296875
24/10/2007,5843.10888671875
23/10/2007,5773.38720703125
22/10/2007,5667.33203125
19/10/2007,5818.046875
18/10/2007,5825.2822265625
17/10/2007,6036.28076171875
16/10/2007,6092.05712890625
15/10/2007,6030.0859375
12/10/2007,5903.26416015625
11/10/2007,5913.22998046875
10/10/2007,5771.4638671875
09/10/2007,5715.89208984375
08/10/2007,5692.7548828125
28/09/2007,5552.30078125
27/09/2007,5409.40283203125
26/09/2007,5338.52001953125
25/09/2007,5425.8798828125
24/09/2007,5485.01318359375
21/09/2007,5454.673828125
20/09/2007,5470.06494140625
19/09/2007,5395.26513671875
18/09/2007,5425.2080078125
17/09/2007,5421.39208984375
14/09/2007,5312.18212890625
13/09/2007,5273.591796875
12/09/2007,5172.626953125
11/09/2007,5113.9677734375
10/09/2007,5355.287109375
07/09/2007,5277.17578125
06/09/2007,5393.66015625
05/09/2007,5310.7158203125
04/09/2007,5294.044921875
03/09/2007,5321.05517578125
31/08/2007,5218.8251953125
30/08/2007,5167.8837890625
29/08/2007,5109.4267578125
