DATES,STX
27/10/2016,1979.800048828125
26/10/2016,1974.81005859375
25/10/2016,1977.18994140625
24/10/2016,1962.7900390625
21/10/2016,1957.699951171875
20/10/2016,1957.0899658203125
19/10/2016,1967.5
18/10/2016,1969.1099853515625
17/10/2016,1956.949951171875
14/10/2016,1966.3900146484375
13/10/2016,1976.3699951171875
12/10/2016,1993.3499755859375
11/10/2016,2001.4200439453125
10/10/2016,2001.0999755859375
07/10/2016,1980.02001953125
06/10/2016,1983.8800048828125
05/10/2016,1975.8499755859375
04/10/2016,1985.02001953125
03/10/2016,1986.800048828125
30/09/2016,1978.0
29/09/2016,1996.1199951171875
28/09/2016,1980.6800537109375
27/09/2016,1975.52001953125
26/09/2016,1997.93994140625
23/09/2016,2011.8299560546875
22/09/2016,2025.300048828125
21/09/2016,1997.6700439453125
20/09/2016,1991.780029296875
19/09/2016,1986.969970703125
16/09/2016,1981.9599609375
15/09/2016,1996.5799560546875
14/09/2016,2004.47998046875
13/09/2016,2004.5
12/09/2016,2019.9000244140625
09/09/2016,2028.25
08/09/2016,2050.77001953125
07/09/2016,2053.75
06/09/2016,2039.530029296875
05/09/2016,2017.3800048828125
02/09/2016,2003.77001953125
01/09/2016,1976.9100341796875
31/08/2016,1971.5899658203125
30/08/2016,1985.68994140625
29/08/2016,1986.719970703125
26/08/2016,1993.3499755859375
25/08/2016,1985.56005859375
24/08/2016,1983.5899658203125
23/08/2016,1989.510009765625
22/08/2016,1979.0899658203125
19/08/2016,1959.719970703125
18/08/2016,1970.0699462890625
17/08/2016,1969.18994140625
16/08/2016,1975.800048828125
15/08/2016,1977.280029296875
12/08/2016,1967.1800537109375
11/08/2016,1952.1800537109375
10/08/2016,1942.6700439453125
09/08/2016,1956.4200439453125
08/08/2016,1956.989990234375
05/08/2016,1944.31005859375
04/08/2016,1944.93994140625
03/08/2016,1919.1500244140625
02/08/2016,1912.68994140625
01/08/2016,1947.3599853515625
29/07/2016,1944.6199951171875
28/07/2016,1954.449951171875
27/07/2016,1938.6500244140625
26/07/2016,1938.52001953125
25/07/2016,1931.780029296875
22/07/2016,1926.9000244140625
21/07/2016,1927.699951171875
20/07/2016,1915.0899658203125
19/07/2016,1915.8900146484375
18/07/2016,1936.0699462890625
15/07/2016,1940.8499755859375
14/07/2016,1942.4599609375
13/07/2016,1935.8800048828125
12/07/2016,1938.3599853515625
11/07/2016,1913.1199951171875
08/07/2016,1894.3499755859375
07/07/2016,1882.4100341796875
06/07/2016,1879.4200439453125
05/07/2016,1895.6400146484375
04/07/2016,1907.47998046875
01/07/2016,1896.6199951171875
30/06/2016,1891.0899658203125
29/06/2016,1888.1500244140625
28/06/2016,1857.22998046875
27/06/2016,1841.72998046875
24/06/2016,1884.4100341796875
23/06/2016,1919.27001953125
22/06/2016,1896.699951171875
21/06/2016,1904.02001953125
20/06/2016,1902.699951171875
17/06/2016,1877.0699462890625
16/06/2016,1869.780029296875
15/06/2016,1889.75
14/06/2016,1885.9200439453125
10/06/2016,1903.6099853515625
09/06/2016,1934.9200439453125
08/06/2016,1951.550048828125
07/06/2016,1951.260009765625
06/06/2016,1915.5400390625
03/06/2016,1886.8399658203125
02/06/2016,1890.780029296875
01/06/2016,1893.1800537109375
31/05/2016,1899.010009765625
30/05/2016,1935.5400390625
27/05/2016,1927.5799560546875
26/05/2016,1914.31005859375
25/05/2016,1898.75
24/05/2016,1884.1199951171875
23/05/2016,1868.4300537109375
20/05/2016,1891.3299560546875
19/05/2016,1891.52001953125
18/05/2016,1917.239990234375
17/05/2016,1909.0
16/05/2016,1915.3299560546875
13/05/2016,1907.18994140625
12/05/2016,1901.9000244140625
11/05/2016,1909.050048828125
10/05/2016,1885.3399658203125
06/05/2016,1901.56005859375
05/05/2016,1906.47998046875
04/05/2016,1925.5799560546875
29/04/2016,1953.050048828125
28/04/2016,1969.8900146484375
27/04/2016,1934.77001953125
26/04/2016,1946.550048828125
25/04/2016,1955.469970703125
22/04/2016,1967.260009765625
21/04/2016,1950.0799560546875
20/04/2016,1960.1800537109375
19/04/2016,1930.1400146484375
18/04/2016,1892.6400146484375
15/04/2016,1907.780029296875
14/04/2016,1915.8499755859375
13/04/2016,1932.800048828125
12/04/2016,1899.260009765625
11/04/2016,1906.9000244140625
08/04/2016,1877.27001953125
07/04/2016,1858.8499755859375
06/04/2016,1860.1700439453125
05/04/2016,1857.0899658203125
04/04/2016,1866.6400146484375
01/04/2016,1856.77001953125
31/03/2016,1871.1500244140625
30/03/2016,1868.0999755859375
29/03/2016,1845.199951171875
28/03/2016,1849.31005859375
24/03/2016,1866.6700439453125
23/03/2016,1879.8900146484375
22/03/2016,1903.469970703125
21/03/2016,1904.5
18/03/2016,1914.02001953125
17/03/2016,1890.7900390625
16/03/2016,1871.199951171875
15/03/2016,1855.06005859375
14/03/2016,1865.31005859375
11/03/2016,1876.5400390625
10/03/2016,1884.6300048828125
09/03/2016,1883.0
07/03/2016,1909.5699462890625
04/03/2016,1878.2900390625
03/03/2016,1858.68994140625
02/03/2016,1832.8399658203125
01/03/2016,1844.1700439453125
29/02/2016,1840.1700439453125
26/02/2016,1816.72998046875
25/02/2016,1803.8900146484375
24/02/2016,1797.27001953125
22/02/2016,1822.3800048828125
19/02/2016,1793.3699951171875
18/02/2016,1807.2099609375
17/02/2016,1770.31005859375
16/02/2016,1753.8599853515625
15/02/2016,1738.5400390625
12/02/2016,1726.0400390625
11/02/2016,1711.5799560546875
10/02/2016,1730.8299560546875
09/02/2016,1723.3599853515625
08/02/2016,1744.27001953125
05/02/2016,1780.5899658203125
04/02/2016,1787.9300537109375
03/02/2016,1746.3499755859375
02/02/2016,1758.260009765625
01/02/2016,1773.2099609375
29/01/2016,1784.9200439453125
28/01/2016,1771.9300537109375
27/01/2016,1747.5699462890625
26/01/2016,1705.010009765625
25/01/2016,1716.56005859375
22/01/2016,1717.97998046875
21/01/2016,1677.18994140625
20/01/2016,1630.3900146484375
19/01/2016,1645.56005859375
18/01/2016,1622.4300537109375
15/01/2016,1608.3599853515625
14/01/2016,1680.77001953125
13/01/2016,1684.780029296875
12/01/2016,1690.300048828125
11/01/2016,1682.5400390625
06/01/2016,1748.5699462890625
05/01/2016,1754.1300048828125
04/01/2016,1734.56005859375
30/12/2015,1761.3599853515625
29/12/2015,1763.3800048828125
28/12/2015,1731.199951171875
24/12/2015,1742.7099609375
23/12/2015,1747.8499755859375
22/12/2015,1723.3499755859375
21/12/2015,1716.9100341796875
18/12/2015,1719.1600341796875
17/12/2015,1780.969970703125
16/12/2015,1754.7099609375
15/12/2015,1742.4599609375
14/12/2015,1708.699951171875
11/12/2015,1720.31005859375
10/12/2015,1732.8900146484375
09/12/2015,1733.0899658203125
08/12/2015,1718.77001953125
07/12/2015,1741.1400146484375
04/12/2015,1755.219970703125
03/12/2015,1787.22998046875
02/12/2015,1770.1300048828125
01/12/2015,1772.969970703125
30/11/2015,1771.050048828125
27/11/2015,1795.699951171875
26/11/2015,1828.300048828125
25/11/2015,1833.530029296875
24/11/2015,1810.050048828125
23/11/2015,1868.0699462890625
20/11/2015,1826.719970703125
19/11/2015,1811.199951171875
18/11/2015,1810.47998046875
17/11/2015,1787.22998046875
16/11/2015,1739.800048828125
13/11/2015,1728.1700439453125
12/11/2015,1739.9599609375
11/11/2015,1740.56005859375
10/11/2015,1746.93994140625
09/11/2015,1751.43994140625
06/11/2015,1754.3599853515625
05/11/2015,1766.280029296875
03/11/2015,1763.5999755859375
02/11/2015,1735.75
30/10/2015,1711.530029296875
29/10/2015,1708.5999755859375
28/10/2015,1726.6099853515625
27/10/2015,1725.8900146484375
26/10/2015,1712.1300048828125
23/10/2015,1725.449951171875
22/10/2015,1712.0999755859375
21/10/2015,1709.93994140625
20/10/2015,1722.6199951171875
19/10/2015,1716.0799560546875
16/10/2015,1717.0
15/10/2015,1731.9100341796875
14/10/2015,1723.010009765625
13/10/2015,1720.81005859375
12/10/2015,1710.5999755859375
09/10/2015,1728.43994140625
08/10/2015,1689.3199462890625
07/10/2015,1679.489990234375
06/10/2015,1670.68994140625
05/10/2015,1652.469970703125
02/10/2015,1612.56005859375
01/10/2015,1626.969970703125
30/09/2015,1642.969970703125
29/09/2015,1630.510009765625
28/09/2015,1616.3599853515625
25/09/2015,1639.6400146484375
24/09/2015,1621.4300537109375
23/09/2015,1640.699951171875
22/09/2015,1664.25
21/09/2015,1699.719970703125
18/09/2015,1710.8399658203125
17/09/2015,1729.199951171875
16/09/2015,1731.81005859375
15/09/2015,1716.260009765625
14/09/2015,1729.75
11/09/2015,1718.06005859375
10/09/2015,1718.9000244140625
09/09/2015,1722.4300537109375
08/09/2015,1714.1800537109375
07/09/2015,1701.1800537109375
04/09/2015,1698.1600341796875
03/09/2015,1710.5699462890625
02/09/2015,1690.8199462890625
01/09/2015,1697.989990234375
31/08/2015,1733.1700439453125
28/08/2015,1719.1600341796875
27/08/2015,1695.219970703125
26/08/2015,1660.949951171875
25/08/2015,1658.1300048828125
24/08/2015,1634.1400146484375
21/08/2015,1663.31005859375
20/08/2015,1695.5699462890625
19/08/2015,1673.8599853515625
18/08/2015,1691.239990234375
17/08/2015,1707.949951171875
14/08/2015,1712.469970703125
13/08/2015,1704.1099853515625
12/08/2015,1697.6500244140625
11/08/2015,1697.8699951171875
10/08/2015,1702.02001953125
07/08/2015,1690.43994140625
06/08/2015,1675.7099609375
05/08/2015,1693.0699462890625
04/08/2015,1674.4599609375
03/08/2015,1663.739990234375
31/07/2015,1669.0
30/07/2015,1636.719970703125
29/07/2015,1622.3199462890625
28/07/2015,1604.5
27/07/2015,1584.9200439453125
24/07/2015,1595.6099853515625
23/07/2015,1616.1400146484375
22/07/2015,1635.6300048828125
21/07/2015,1635.68994140625
20/07/2015,1626.760009765625
17/07/2015,1650.0799560546875
16/07/2015,1652.5899658203125
15/07/2015,1641.219970703125
14/07/2015,1647.010009765625
13/07/2015,1642.969970703125
10/07/2015,1623.989990234375
09/07/2015,1614.5899658203125
08/07/2015,1595.0
07/07/2015,1614.1400146484375
06/07/2015,1621.27001953125
03/07/2015,1631.6500244140625
02/07/2015,1641.050048828125
01/07/2015,1639.699951171875
30/06/2015,1654.550048828125
29/06/2015,1634.9300537109375
26/06/2015,1644.449951171875
25/06/2015,1631.989990234375
24/06/2015,1651.8499755859375
23/06/2015,1657.22998046875
22/06/2015,1671.800048828125
19/06/2015,1663.030029296875
18/06/2015,1660.1400146484375
17/06/2015,1664.6600341796875
16/06/2015,1668.8199462890625
15/06/2015,1657.2900390625
11/06/2015,1652.239990234375
10/06/2015,1653.0899658203125
09/06/2015,1664.010009765625
08/06/2015,1646.8900146484375
05/06/2015,1652.0699462890625
04/06/2015,1638.0699462890625
03/06/2015,1628.8699951171875
02/06/2015,1643.4100341796875
01/06/2015,1616.93994140625
29/05/2015,1609.18994140625
28/05/2015,1657.6199951171875
27/05/2015,1660.97998046875
26/05/2015,1651.6600341796875
25/05/2015,1655.4000244140625
22/05/2015,1665.6600341796875
21/05/2015,1659.3299560546875
20/05/2015,1636.8599853515625
19/05/2015,1659.3599853515625
18/05/2015,1678.550048828125
15/05/2015,1691.4599609375
14/05/2015,1677.5699462890625
13/05/2015,1682.260009765625
12/05/2015,1704.6199951171875
08/05/2015,1708.52001953125
07/05/2015,1686.97998046875
06/05/2015,1714.31005859375
05/05/2015,1721.800048828125
30/04/2015,1688.3399658203125
29/04/2015,1670.989990234375
28/04/2015,1677.8900146484375
27/04/2015,1677.219970703125
24/04/2015,1682.699951171875
23/04/2015,1662.6400146484375
22/04/2015,1677.56005859375
21/04/2015,1710.239990234375
20/04/2015,1683.239990234375
17/04/2015,1656.5899658203125
16/04/2015,1686.7900390625
15/04/2015,1677.699951171875
14/04/2015,1647.3900146484375
13/04/2015,1678.18994140625
10/04/2015,1657.02001953125
09/04/2015,1667.5999755859375
08/04/2015,1683.6300048828125
07/04/2015,1695.6400146484375
06/04/2015,1700.6400146484375
03/04/2015,1681.469970703125
02/04/2015,1679.239990234375
01/04/2015,1661.9000244140625
31/03/2015,1626.1800537109375
30/03/2015,1612.8399658203125
27/03/2015,1571.550048828125
26/03/2015,1581.8399658203125
25/03/2015,1615.5
24/03/2015,1618.6199951171875
23/03/2015,1602.8499755859375
20/03/2015,1628.6400146484375
19/03/2015,1607.969970703125
18/03/2015,1632.1199951171875
17/03/2015,1611.68994140625
16/03/2015,1609.8499755859375
13/03/2015,1627.8800048828125
12/03/2015,1664.699951171875
11/03/2015,1671.469970703125
10/03/2015,1665.3800048828125
06/03/2015,1728.550048828125
05/03/2015,1760.550048828125
04/03/2015,1759.3499755859375
03/03/2015,1807.699951171875
02/03/2015,1783.3399658203125
27/02/2015,1758.969970703125
26/02/2015,1760.6600341796875
25/02/2015,1746.22998046875
24/02/2015,1772.1600341796875
20/02/2015,1792.699951171875
19/02/2015,1797.8699951171875
18/02/2015,1809.6700439453125
17/02/2015,1793.8199462890625
16/02/2015,1800.5899658203125
13/02/2015,1838.1800537109375
12/02/2015,1802.800048828125
11/02/2015,1763.5999755859375
10/02/2015,1742.3499755859375
09/02/2015,1748.550048828125
06/02/2015,1755.449951171875
05/02/2015,1696.06005859375
04/02/2015,1656.02001953125
03/02/2015,1654.3599853515625
02/02/2015,1625.31005859375
30/01/2015,1647.68994140625
29/01/2015,1639.6500244140625
28/01/2015,1647.7099609375
27/01/2015,1673.9200439453125
26/01/2015,1642.3699951171875
23/01/2015,1671.800048828125
22/01/2015,1666.56005859375
21/01/2015,1618.1700439453125
20/01/2015,1570.969970703125
19/01/2015,1576.4000244140625
16/01/2015,1591.4300537109375
15/01/2015,1563.2099609375
14/01/2015,1554.4599609375
13/01/2015,1533.0899658203125
12/01/2015,1513.219970703125
09/01/2015,1515.3699951171875
08/01/2015,1547.3900146484375
06/01/2015,1480.72998046875
05/01/2015,1435.6600341796875
30/12/2014,1396.6099853515625
29/12/2014,1432.93994140625
26/12/2014,1417.800048828125
25/12/2014,1408.5400390625
24/12/2014,1401.5
23/12/2014,1398.199951171875
22/12/2014,1437.0799560546875
19/12/2014,1449.1300048828125
18/12/2014,1477.27001953125
17/12/2014,1413.7900390625
16/12/2014,1444.3199462890625
15/12/2014,1431.56005859375
12/12/2014,1459.6800537109375
11/12/2014,1455.0400390625
10/12/2014,1486.8499755859375
09/12/2014,1475.219970703125
08/12/2014,1481.27001953125
05/12/2014,1529.199951171875
04/12/2014,1582.0799560546875
03/12/2014,1606.8399658203125
02/12/2014,1583.1199951171875
01/12/2014,1578.3800048828125
28/11/2014,1533.6800537109375
27/11/2014,1531.68994140625
26/11/2014,1537.4300537109375
25/11/2014,1529.5699462890625
24/11/2014,1529.5400390625
21/11/2014,1538.9300537109375
20/11/2014,1530.4000244140625
19/11/2014,1517.969970703125
18/11/2014,1519.6099853515625
17/11/2014,1507.0999755859375
14/11/2014,1500.760009765625
13/11/2014,1492.27001953125
12/11/2014,1513.8299560546875
11/11/2014,1514.780029296875
10/11/2014,1515.3599853515625
07/11/2014,1497.1099853515625
06/11/2014,1497.4599609375
05/11/2014,1495.260009765625
31/10/2014,1488.469970703125
30/10/2014,1452.8900146484375
29/10/2014,1439.5799560546875
28/10/2014,1415.510009765625
27/10/2014,1394.27001953125
24/10/2014,1380.3900146484375
23/10/2014,1372.9200439453125
22/10/2014,1374.18994140625
21/10/2014,1383.3499755859375
20/10/2014,1376.3599853515625
17/10/2014,1384.719970703125
16/10/2014,1360.3299560546875
15/10/2014,1377.0899658203125
14/10/2014,1394.1600341796875
13/10/2014,1383.9300537109375
10/10/2014,1364.239990234375
09/10/2014,1384.3299560546875
08/10/2014,1379.760009765625
07/10/2014,1403.47998046875
06/10/2014,1418.1500244140625
03/10/2014,1384.6600341796875
02/10/2014,1376.3499755859375
01/10/2014,1399.989990234375
30/09/2014,1411.0699462890625
29/09/2014,1408.280029296875
26/09/2014,1434.199951171875
25/09/2014,1436.050048828125
24/09/2014,1441.8299560546875
23/09/2014,1429.449951171875
22/09/2014,1412.8299560546875
19/09/2014,1431.5799560546875
18/09/2014,1448.6300048828125
17/09/2014,1449.3699951171875
16/09/2014,1477.31005859375
15/09/2014,1454.18994140625
12/09/2014,1458.52001953125
11/09/2014,1449.6300048828125
10/09/2014,1468.550048828125
09/09/2014,1468.1700439453125
08/09/2014,1464.760009765625
05/09/2014,1474.7099609375
04/09/2014,1457.3399658203125
03/09/2014,1449.2900390625
02/09/2014,1400.3499755859375
01/09/2014,1392.4000244140625
29/08/2014,1400.7099609375
28/08/2014,1423.780029296875
27/08/2014,1447.9100341796875
26/08/2014,1443.3199462890625
25/08/2014,1454.6700439453125
22/08/2014,1446.5999755859375
21/08/2014,1461.75
20/08/2014,1447.5
19/08/2014,1437.5999755859375
18/08/2014,1425.1800537109375
15/08/2014,1417.8199462890625
14/08/2014,1407.530029296875
13/08/2014,1398.8499755859375
12/08/2014,1374.18994140625
11/08/2014,1372.449951171875
08/08/2014,1348.2099609375
07/08/2014,1333.530029296875
06/08/2014,1334.6600341796875
05/08/2014,1357.8900146484375
04/08/2014,1378.97998046875
01/08/2014,1374.8299560546875
31/07/2014,1379.6099853515625
30/07/2014,1382.1400146484375
29/07/2014,1369.8299560546875
28/07/2014,1361.93994140625
25/07/2014,1388.4100341796875
24/07/2014,1408.800048828125
23/07/2014,1406.5799560546875
22/07/2014,1405.969970703125
21/07/2014,1384.5
18/07/2014,1422.530029296875
17/07/2014,1440.6300048828125
16/07/2014,1474.719970703125
15/07/2014,1475.77001953125
14/07/2014,1483.4100341796875
11/07/2014,1499.8199462890625
10/07/2014,1494.9200439453125
09/07/2014,1513.3800048828125
08/07/2014,1516.75
07/07/2014,1513.719970703125
04/07/2014,1489.530029296875
03/07/2014,1514.469970703125
02/07/2014,1514.3299560546875
01/07/2014,1482.9200439453125
30/06/2014,1476.3800048828125
27/06/2014,1477.3199462890625
26/06/2014,1473.1800537109375
25/06/2014,1481.949951171875
24/06/2014,1518.8299560546875
23/06/2014,1486.300048828125
20/06/2014,1486.300048828125
19/06/2014,1495.0899658203125
18/06/2014,1494.280029296875
17/06/2014,1486.3800048828125
16/06/2014,1493.9300537109375
11/06/2014,1501.1800537109375
10/06/2014,1490.81005859375
09/06/2014,1485.3900146484375
06/06/2014,1484.93994140625
05/06/2014,1470.699951171875
04/06/2014,1475.7900390625
03/06/2014,1472.8299560546875
02/06/2014,1464.469970703125
30/05/2014,1432.030029296875
29/05/2014,1447.3900146484375
28/05/2014,1425.949951171875
27/05/2014,1417.3199462890625
26/05/2014,1449.3599853515625
23/05/2014,1438.97998046875
22/05/2014,1430.5400390625
21/05/2014,1439.9000244140625
20/05/2014,1425.5799560546875
19/05/2014,1413.8499755859375
16/05/2014,1392.300048828125
15/05/2014,1381.989990234375
14/05/2014,1389.1099853515625
13/05/2014,1385.2900390625
12/05/2014,1375.31005859375
08/05/2014,1371.4200439453125
07/05/2014,1363.47998046875
06/05/2014,1318.5699462890625
05/05/2014,1298.2900390625
30/04/2014,1306.010009765625
29/04/2014,1304.780029296875
28/04/2014,1299.1300048828125
25/04/2014,1280.1199951171875
24/04/2014,1300.5400390625
23/04/2014,1329.1099853515625
22/04/2014,1335.6199951171875
21/04/2014,1345.0400390625
17/04/2014,1329.6700439453125
16/04/2014,1322.5999755859375
15/04/2014,1311.010009765625
14/04/2014,1344.8599853515625
11/04/2014,1362.4000244140625
10/04/2014,1367.7099609375
09/04/2014,1348.8499755859375
08/04/2014,1352.3299560546875
07/04/2014,1349.7900390625
04/04/2014,1382.4100341796875
03/04/2014,1366.0400390625
02/04/2014,1373.3299560546875
01/04/2014,1375.72998046875
31/03/2014,1369.2900390625
28/03/2014,1344.1199951171875
27/03/2014,1331.9300537109375
26/03/2014,1349.3900146484375
25/03/2014,1324.43994140625
24/03/2014,1297.9100341796875
21/03/2014,1307.3399658203125
20/03/2014,1320.5
19/03/2014,1319.02001953125
18/03/2014,1335.8599853515625
17/03/2014,1283.699951171875
14/03/2014,1237.4300537109375
13/03/2014,1248.56005859375
12/03/2014,1274.2099609375
11/03/2014,1308.699951171875
07/03/2014,1339.3599853515625
06/03/2014,1337.97998046875
05/03/2014,1351.1099853515625
04/03/2014,1356.5400390625
03/03/2014,1288.81005859375
28/02/2014,1444.7099609375
27/02/2014,1448.699951171875
26/02/2014,1469.510009765625
25/02/2014,1478.6400146484375
24/02/2014,1489.010009765625
21/02/2014,1487.6400146484375
20/02/2014,1480.989990234375
19/02/2014,1485.5999755859375
18/02/2014,1504.239990234375
14/02/2014,1494.3199462890625
13/02/2014,1478.77001953125
12/02/2014,1498.0799560546875
11/02/2014,1483.4300537109375
10/02/2014,1475.9000244140625
07/02/2014,1478.219970703125
06/02/2014,1463.9599609375
05/02/2014,1456.0
04/02/2014,1441.7900390625
03/02/2014,1440.9000244140625
31/01/2014,1454.050048828125
30/01/2014,1463.5999755859375
29/01/2014,1463.1099853515625
28/01/2014,1470.8299560546875
27/01/2014,1477.8699951171875
24/01/2014,1492.719970703125
23/01/2014,1493.7900390625
22/01/2014,1498.72998046875
21/01/2014,1503.5999755859375
20/01/2014,1495.93994140625
17/01/2014,1484.8499755859375
16/01/2014,1480.4300537109375
15/01/2014,1485.77001953125
14/01/2014,1471.06005859375
13/01/2014,1477.280029296875
10/01/2014,1469.3900146484375
09/01/2014,1464.949951171875
08/01/2014,1462.6700439453125
06/01/2014,1463.75
30/12/2013,1503.3900146484375
27/12/2013,1494.530029296875
26/12/2013,1501.8299560546875
24/12/2013,1508.18994140625
23/12/2013,1507.8499755859375
20/12/2013,1496.3499755859375
19/12/2013,1499.4200439453125
18/12/2013,1490.8599853515625
17/12/2013,1480.5799560546875
16/12/2013,1472.760009765625
13/12/2013,1450.199951171875
12/12/2013,1449.739990234375
11/12/2013,1462.530029296875
10/12/2013,1465.9300537109375
09/12/2013,1465.699951171875
06/12/2013,1448.6700439453125
05/12/2013,1428.7099609375
04/12/2013,1439.3599853515625
03/12/2013,1448.4300537109375
02/12/2013,1473.56005859375
29/11/2013,1479.780029296875
28/11/2013,1484.02001953125
27/11/2013,1475.27001953125
26/11/2013,1484.5799560546875
25/11/2013,1504.969970703125
22/11/2013,1504.2099609375
21/11/2013,1494.0699462890625
20/11/2013,1506.6199951171875
19/11/2013,1506.969970703125
18/11/2013,1511.72998046875
15/11/2013,1495.280029296875
14/11/2013,1491.0999755859375
13/11/2013,1467.22998046875
12/11/2013,1498.469970703125
11/11/2013,1481.2900390625
08/11/2013,1489.3199462890625
07/11/2013,1507.77001953125
06/11/2013,1501.8900146484375
05/11/2013,1507.739990234375
01/11/2013,1515.1500244140625
31/10/2013,1509.6199951171875
30/10/2013,1514.06005859375
29/10/2013,1517.7900390625
28/10/2013,1511.510009765625
25/10/2013,1505.3900146484375
24/10/2013,1501.93994140625
23/10/2013,1506.0999755859375
22/10/2013,1526.4000244140625
21/10/2013,1535.27001953125
18/10/2013,1538.1400146484375
17/10/2013,1513.3299560546875
16/10/2013,1533.800048828125
15/10/2013,1530.1700439453125
14/10/2013,1510.5799560546875
11/10/2013,1511.5999755859375
10/10/2013,1518.760009765625
09/10/2013,1501.06005859375
08/10/2013,1501.5400390625
07/10/2013,1480.6300048828125
04/10/2013,1472.9599609375
03/10/2013,1457.31005859375
02/10/2013,1456.969970703125
01/10/2013,1472.25
30/09/2013,1463.1300048828125
27/09/2013,1472.489990234375
26/09/2013,1483.699951171875
25/09/2013,1478.0400390625
24/09/2013,1465.780029296875
23/09/2013,1467.949951171875
20/09/2013,1477.8499755859375
19/09/2013,1485.1500244140625
18/09/2013,1475.1099853515625
17/09/2013,1470.1099853515625
16/09/2013,1471.989990234375
13/09/2013,1440.9300537109375
12/09/2013,1451.3699951171875
11/09/2013,1452.6600341796875
10/09/2013,1453.31005859375
09/09/2013,1451.6099853515625
06/09/2013,1421.449951171875
05/09/2013,1421.5
04/09/2013,1373.6199951171875
03/09/2013,1371.989990234375
02/09/2013,1368.52001953125
30/08/2013,1364.5400390625
29/08/2013,1372.7099609375
28/08/2013,1369.97998046875
27/08/2013,1372.02001953125
26/08/2013,1386.6300048828125
23/08/2013,1395.0999755859375
22/08/2013,1396.530029296875
21/08/2013,1379.02001953125
20/08/2013,1379.1099853515625
19/08/2013,1383.010009765625
16/08/2013,1382.4000244140625
15/08/2013,1392.4100341796875
14/08/2013,1423.8399658203125
13/08/2013,1407.0
12/08/2013,1387.6800537109375
09/08/2013,1380.3199462890625
08/08/2013,1362.9599609375
07/08/2013,1362.469970703125
06/08/2013,1366.0799560546875
05/08/2013,1391.1800537109375
02/08/2013,1393.219970703125
01/08/2013,1398.27001953125
31/07/2013,1377.5999755859375
30/07/2013,1387.97998046875
29/07/2013,1401.7099609375
26/07/2013,1403.31005859375
25/07/2013,1401.6199951171875
24/07/2013,1407.949951171875
23/07/2013,1418.5
22/07/2013,1416.6099853515625
19/07/2013,1424.219970703125
18/07/2013,1417.2099609375
17/07/2013,1431.5400390625
16/07/2013,1407.1500244140625
15/07/2013,1401.6800537109375
12/07/2013,1393.97998046875
11/07/2013,1367.0699462890625
10/07/2013,1334.1700439453125
09/07/2013,1346.1700439453125
08/07/2013,1350.9100341796875
05/07/2013,1344.97998046875
04/07/2013,1349.6400146484375
03/07/2013,1336.22998046875
02/07/2013,1337.260009765625
01/07/2013,1335.75
28/06/2013,1331.239990234375
27/06/2013,1313.489990234375
26/06/2013,1321.8699951171875
25/06/2013,1302.1300048828125
24/06/2013,1292.3699951171875
21/06/2013,1299.1099853515625
20/06/2013,1296.3800048828125
19/06/2013,1323.9599609375
18/06/2013,1334.9300537109375
17/06/2013,1323.47998046875
14/06/2013,1300.800048828125
13/06/2013,1287.510009765625
11/06/2013,1302.93994140625
10/06/2013,1337.7900390625
07/06/2013,1345.47998046875
06/06/2013,1320.949951171875
05/06/2013,1326.5699462890625
04/06/2013,1341.6400146484375
03/06/2013,1338.3299560546875
31/05/2013,1343.989990234375
30/05/2013,1361.18994140625
29/05/2013,1362.719970703125
28/05/2013,1393.8299560546875
27/05/2013,1378.6400146484375
24/05/2013,1382.239990234375
23/05/2013,1399.43994140625
22/05/2013,1444.22998046875
21/05/2013,1423.550048828125
20/05/2013,1406.9599609375
17/05/2013,1404.02001953125
16/05/2013,1373.93994140625
15/05/2013,1393.5400390625
14/05/2013,1405.77001953125
13/05/2013,1411.2099609375
10/05/2013,1426.8399658203125
08/05/2013,1432.739990234375
07/05/2013,1431.9200439453125
06/05/2013,1413.9599609375
03/05/2013,1409.3800048828125
02/05/2013,1382.1300048828125
30/04/2013,1386.68994140625
29/04/2013,1363.0999755859375
26/04/2013,1373.199951171875
25/04/2013,1372.3499755859375
24/04/2013,1377.949951171875
23/04/2013,1339.0400390625
22/04/2013,1336.800048828125
19/04/2013,1339.6700439453125
18/04/2013,1336.18994140625
17/04/2013,1339.4000244140625
16/04/2013,1354.43994140625
15/04/2013,1354.3499755859375
12/04/2013,1386.56005859375
11/04/2013,1401.4599609375
10/04/2013,1426.93994140625
09/04/2013,1425.719970703125
08/04/2013,1411.2900390625
05/04/2013,1417.6600341796875
04/04/2013,1427.969970703125
03/04/2013,1420.9599609375
02/04/2013,1428.6800537109375
01/04/2013,1427.7099609375
28/03/2013,1436.6199951171875
27/03/2013,1424.550048828125
26/03/2013,1420.02001953125
22/03/2013,1440.989990234375
21/03/2013,1458.52001953125
20/03/2013,1458.7900390625
19/03/2013,1445.3399658203125
18/03/2013,1462.56005859375
15/03/2013,1496.5699462890625
14/03/2013,1502.52001953125
13/03/2013,1495.8800048828125
12/03/2013,1499.739990234375
11/03/2013,1505.9300537109375
07/03/2013,1491.3499755859375
06/03/2013,1491.489990234375
05/03/2013,1486.4200439453125
