DATES,STX
06/01/2010,2603.195556640625
05/01/2010,2605.175537109375
04/01/2010,2575.31298828125
30/12/2009,2534.25732421875
29/12/2009,2518.89599609375
28/12/2009,2509.593994140625
23/12/2009,2474.78662109375
22/12/2009,2467.541015625
21/12/2009,2431.29443359375
17/12/2009,2509.47802734375
16/12/2009,2522.447021484375
15/12/2009,2494.639892578125
14/12/2009,2506.28857421875
11/12/2009,2519.001220703125
10/12/2009,2486.34033203125
09/12/2009,2481.200439453125
08/12/2009,2483.79541015625
07/12/2009,2483.661376953125
04/12/2009,2511.447021484375
03/12/2009,2499.939697265625
02/12/2009,2471.467529296875
01/12/2009,2452.4052734375
30/11/2009,2415.742919921875
26/11/2009,2393.42578125
25/11/2009,2461.432373046875
24/11/2009,2471.78759765625
23/11/2009,2481.3193359375
20/11/2009,2487.268310546875
19/11/2009,2468.692138671875
18/11/2009,2484.13232421875
17/11/2009,2473.692626953125
16/11/2009,2468.5791015625
13/11/2009,2426.70654296875
12/11/2009,2420.186767578125
11/11/2009,2403.785400390625
10/11/2009,2381.8623046875
09/11/2009,2406.340576171875
06/11/2009,2395.0126953125
05/11/2009,2367.121826171875
04/11/2009,2371.763671875
03/11/2009,2334.01513671875
02/11/2009,2371.5498046875
30/10/2009,2367.608642578125
29/10/2009,2343.941650390625
28/10/2009,2355.222412109375
27/10/2009,2425.1064453125
26/10/2009,2467.6181640625
23/10/2009,2467.85205078125
22/10/2009,2433.089599609375
21/10/2009,2476.70068359375
20/10/2009,2502.11865234375
19/10/2009,2520.826171875
16/10/2009,2515.7080078125
15/10/2009,2515.28515625
14/10/2009,2511.623046875
13/10/2009,2471.8955078125
12/10/2009,2456.59326171875
09/10/2009,2474.304443359375
08/10/2009,2484.42138671875
07/10/2009,2513.30810546875
06/10/2009,2528.04736328125
05/10/2009,2480.31640625
02/10/2009,2479.751220703125
01/10/2009,2477.87451171875
30/09/2009,2467.4951171875
29/09/2009,2443.736083984375
28/09/2009,2397.734375
25/09/2009,2444.48876953125
24/09/2009,2468.80615234375
17/09/2009,2456.890380859375
16/09/2009,2439.261962890625
15/09/2009,2420.0146484375
14/09/2009,2382.609130859375
11/09/2009,2415.85205078125
10/09/2009,2411.769287109375
09/09/2009,2383.2451171875
08/09/2009,2371.209716796875
07/09/2009,2340.30078125
04/09/2009,2322.6455078125
03/09/2009,2322.155517578125
02/09/2009,2285.8359375
01/09/2009,2326.823486328125
31/08/2009,2341.44580078125
28/08/2009,2377.154296875
27/08/2009,2355.972412109375
26/08/2009,2379.994140625
25/08/2009,2380.42822265625
24/08/2009,2375.78173828125
21/08/2009,2333.80615234375
20/08/2009,2328.54833984375
19/08/2009,2277.663330078125
18/08/2009,2336.896240234375
14/08/2009,2386.772216796875
13/08/2009,2396.396484375
12/08/2009,2347.2666015625
11/08/2009,2399.182373046875
10/08/2009,2389.46923828125
07/08/2009,2349.04150390625
06/08/2009,2359.88525390625
05/08/2009,2316.972900390625
04/08/2009,2360.002197265625
03/08/2009,2338.7060546875
31/07/2009,2323.1455078125
30/07/2009,2298.045654296875
29/07/2009,2225.7255859375
28/07/2009,2237.017822265625
27/07/2009,2209.014892578125
24/07/2009,2185.569091796875
23/07/2009,2160.6328125
22/07/2009,2125.532470703125
21/07/2009,2146.470458984375
17/07/2009,2106.27099609375
16/07/2009,2117.867431640625
15/07/2009,2123.195556640625
14/07/2009,2056.4990234375
13/07/2009,2020.0604248046875
10/07/2009,2063.013671875
09/07/2009,2083.89306640625
07/07/2009,2083.166015625
06/07/2009,2034.9307861328125
03/07/2009,2075.22119140625
02/07/2009,2065.672607421875
01/07/2009,2059.8037109375
30/06/2009,2026.701171875
29/06/2009,2033.6368408203125
26/06/2009,2040.1136474609375
25/06/2009,2044.0914306640625
24/06/2009,1995.5963134765625
23/06/2009,1914.3104248046875
22/06/2009,1974.9501953125
19/06/2009,1990.39453125
18/06/2009,1950.9110107421875
17/06/2009,2024.8861083984375
16/06/2009,2030.286865234375
15/06/2009,2069.794677734375
12/06/2009,2090.86181640625
11/06/2009,2089.503662109375
10/06/2009,2108.73193359375
09/06/2009,2093.212646484375
08/06/2009,2056.56689453125
05/06/2009,2078.849853515625
04/06/2009,2032.6368408203125
03/06/2009,2010.835693359375
02/06/2009,1998.565185546875
01/06/2009,1998.502197265625
29/05/2009,1916.7564697265625
28/05/2009,1902.8018798828125
27/05/2009,1892.7694091796875
26/05/2009,1857.513671875
25/05/2009,1890.8973388671875
22/05/2009,1881.6358642578125
20/05/2009,1885.6485595703125
19/05/2009,1885.9425048828125
18/05/2009,1803.4976806640625
15/05/2009,1750.8458251953125
14/05/2009,1784.93359375
13/05/2009,1851.260009765625
12/05/2009,1841.9503173828125
11/05/2009,1830.669677734375
08/05/2009,1862.45947265625
07/05/2009,1828.7808837890625
06/05/2009,1798.26611328125
05/05/2009,1772.0009765625
04/05/2009,1788.0775146484375
01/05/2009,1729.5147705078125
30/04/2009,1722.698974609375
29/04/2009,1644.12109375
28/04/2009,1595.8529052734375
27/04/2009,1576.019775390625
24/04/2009,1591.274169921875
23/04/2009,1592.6378173828125
22/04/2009,1615.169189453125
20/04/2009,1661.7802734375
17/04/2009,1634.726318359375
16/04/2009,1625.0238037109375
15/04/2009,1593.600830078125
14/04/2009,1570.1998291015625
13/04/2009,1540.3428955078125
08/04/2009,1465.6929931640625
07/04/2009,1490.7989501953125
06/04/2009,1516.58203125
03/04/2009,1500.302490234375
02/04/2009,1499.674560546875
01/04/2009,1461.6910400390625
31/03/2009,1434.01806640625
30/03/2009,1419.036865234375
27/03/2009,1462.68798828125
25/03/2009,1419.9178466796875
24/03/2009,1436.06005859375
23/03/2009,1406.59228515625
20/03/2009,1360.8360595703125
19/03/2009,1341.55078125
18/03/2009,1322.7855224609375
17/03/2009,1312.041015625
16/03/2009,1324.7955322265625
13/03/2009,1327.385498046875
12/03/2009,1310.363037109375
11/03/2009,1314.4678955078125
10/03/2009,1300.1644287109375
06/03/2009,1286.6429443359375
05/03/2009,1288.02392578125
04/03/2009,1289.329833984375
03/03/2009,1264.7667236328125
02/03/2009,1256.06005859375
27/02/2009,1285.4259033203125
26/02/2009,1290.2708740234375
25/02/2009,1300.0574951171875
24/02/2009,1295.818603515625
23/02/2009,1312.387939453125
20/02/2009,1296.8916015625
19/02/2009,1323.64453125
18/02/2009,1330.55810546875
17/02/2009,1317.98876953125
16/02/2009,1341.94970703125
13/02/2009,1338.6898193359375
12/02/2009,1325.3695068359375
11/02/2009,1324.7724609375
10/02/2009,1332.0771484375
09/02/2009,1342.173583984375
06/02/2009,1350.58837890625
05/02/2009,1328.023193359375
04/02/2009,1320.3115234375
03/02/2009,1304.2802734375
02/02/2009,1310.5919189453125
30/01/2009,1332.6151123046875
29/01/2009,1324.5985107421875
28/01/2009,1321.3995361328125
27/01/2009,1336.5789794921875
23/01/2009,1315.53369140625
22/01/2009,1327.271484375
21/01/2009,1321.4014892578125
20/01/2009,1344.0986328125
19/01/2009,1350.6343994140625
16/01/2009,1363.822998046875
15/01/2009,1343.441650390625
14/01/2009,1386.8519287109375
13/01/2009,1399.6785888671875
12/01/2009,1406.498291015625
09/01/2009,1416.6148681640625
08/01/2009,1402.6064453125
07/01/2009,1421.4146728515625
06/01/2009,1435.4810791015625
05/01/2009,1437.281982421875
30/12/2008,1355.355224609375
24/12/2008,1336.56201171875
23/12/2008,1343.66357421875
22/12/2008,1345.255615234375
19/12/2008,1348.2325439453125
18/12/2008,1351.71142578125
17/12/2008,1363.9310302734375
16/12/2008,1342.78369140625
15/12/2008,1359.2249755859375
12/12/2008,1262.9188232421875
11/12/2008,1316.6427001953125
10/12/2008,1315.84375
09/12/2008,1266.066650390625
05/12/2008,1202.2952880859375
04/12/2008,1205.277099609375
03/12/2008,1192.4796142578125
02/12/2008,1191.3116455078125
01/12/2008,1223.077392578125
28/11/2008,1241.49267578125
27/11/2008,1202.0272216796875
26/11/2008,1193.1046142578125
25/11/2008,1154.0960693359375
24/11/2008,1141.356689453125
21/11/2008,1146.2313232421875
20/11/2008,1154.925048828125
19/11/2008,1180.3111572265625
18/11/2008,1189.815673828125
17/11/2008,1236.884765625
14/11/2008,1264.32763671875
13/11/2008,1259.6640625
12/11/2008,1326.5694580078125
11/11/2008,1336.5050048828125
10/11/2008,1340.62890625
07/11/2008,1338.3079833984375
06/11/2008,1307.8460693359375
05/11/2008,1366.221923828125
04/11/2008,1369.731689453125
03/11/2008,1352.663330078125
31/10/2008,1256.655029296875
30/10/2008,1173.8173828125
29/10/2008,1113.5806884765625
28/10/2008,1111.3468017578125
27/10/2008,1166.36376953125
24/10/2008,1244.8155517578125
23/10/2008,1337.1519775390625
22/10/2008,1379.6893310546875
21/10/2008,1440.093017578125
20/10/2008,1426.8824462890625
17/10/2008,1399.3695068359375
16/10/2008,1463.1939697265625
15/10/2008,1520.3477783203125
14/10/2008,1555.9063720703125
13/10/2008,1461.8160400390625
08/10/2008,1451.6124267578125
07/10/2008,1619.657958984375
06/10/2008,1648.6749267578125
26/09/2008,1846.01904296875
25/09/2008,1869.9881591796875
24/09/2008,1883.4776611328125
23/09/2008,1873.027099609375
22/09/2008,1897.2681884765625
19/09/2008,1891.658447265625
18/09/2008,1787.603515625
17/09/2008,1769.8251953125
16/09/2008,1735.5684814453125
15/09/2008,1719.1871337890625
12/09/2008,1803.99169921875
11/09/2008,1870.0601806640625
10/09/2008,1884.969482421875
09/09/2008,1958.67578125
08/09/2008,2037.918701171875
05/09/2008,2022.4852294921875
04/09/2008,2075.153076171875
03/09/2008,2115.91748046875
02/09/2008,2158.9677734375
01/09/2008,2164.535888671875
29/08/2008,2165.85888671875
28/08/2008,2144.764404296875
27/08/2008,2130.97998046875
26/08/2008,2107.466064453125
25/08/2008,2127.1416015625
22/08/2008,2120.408447265625
21/08/2008,2088.169677734375
20/08/2008,2069.61767578125
19/08/2008,2042.4185791015625
15/08/2008,2085.066650390625
14/08/2008,2106.56005859375
13/08/2008,2063.440673828125
12/08/2008,2057.498779296875
11/08/2008,2133.836669921875
08/08/2008,2195.840576171875
07/08/2008,2198.925537109375
06/08/2008,2187.118896484375
05/08/2008,2185.533935546875
04/08/2008,2227.58837890625
01/08/2008,2248.662353515625
31/07/2008,2304.418212890625
29/07/2008,2278.595458984375
28/07/2008,2275.58740234375
25/07/2008,2245.256591796875
24/07/2008,2256.96630859375
23/07/2008,2225.757568359375
22/07/2008,2212.667724609375
21/07/2008,2194.9814453125
18/07/2008,2141.0517578125
17/07/2008,2167.628662109375
16/07/2008,2218.03857421875
15/07/2008,2214.765869140625
14/07/2008,2259.4521484375
11/07/2008,2276.764404296875
10/07/2008,2276.142333984375
09/07/2008,2285.936767578125
08/07/2008,2278.88427734375
07/07/2008,2303.728515625
04/07/2008,2314.660888671875
03/07/2008,2286.52197265625
02/07/2008,2378.38134765625
01/07/2008,2378.71533203125
30/06/2008,2349.013427734375
27/06/2008,2332.0244140625
26/06/2008,2350.800537109375
25/06/2008,2341.270751953125
24/06/2008,2365.28564453125
23/06/2008,2362.65185546875
20/06/2008,2371.68359375
19/06/2008,2372.9697265625
18/06/2008,2364.488037109375
17/06/2008,2377.88330078125
16/06/2008,2397.947509765625
13/06/2008,2398.323486328125
12/06/2008,2408.914306640625
11/06/2008,2374.692626953125
10/06/2008,2373.724609375
09/06/2008,2409.983154296875
06/06/2008,2402.142578125
05/06/2008,2399.58349609375
04/06/2008,2362.495849609375
03/06/2008,2403.720458984375
02/06/2008,2427.673583984375
30/05/2008,2444.254150390625
29/05/2008,2446.85888671875
28/05/2008,2433.67431640625
27/05/2008,2396.905517578125
26/05/2008,2419.6328125
23/05/2008,2465.859130859375
22/05/2008,2503.8544921875
21/05/2008,2494.61181640625
16/05/2008,2468.744140625
15/05/2008,2449.7158203125
14/05/2008,2449.24267578125
13/05/2008,2418.8056640625
12/05/2008,2377.91015625
09/05/2008,2374.934814453125
08/05/2008,2376.840576171875
07/05/2008,2382.606201171875
06/05/2008,2371.734619140625
05/05/2008,2387.893310546875
30/04/2008,2304.42626953125
29/04/2008,2303.436279296875
28/04/2008,2254.220458984375
25/04/2008,2240.49072265625
24/04/2008,2269.8916015625
23/04/2008,2314.2119140625
22/04/2008,2289.0068359375
21/04/2008,2335.798095703125
18/04/2008,2349.177490234375
17/04/2008,2341.688720703125
16/04/2008,2337.832275390625
15/04/2008,2294.167724609375
14/04/2008,2272.3876953125
11/04/2008,2303.83935546875
10/04/2008,2235.846923828125
09/04/2008,2180.00439453125
08/04/2008,2249.682373046875
07/04/2008,2286.7080078125
04/04/2008,2276.996337890625
03/04/2008,2237.8837890625
02/04/2008,2342.09765625
01/04/2008,2393.15576171875
31/03/2008,2447.203857421875
28/03/2008,2477.489501953125
27/03/2008,2451.254638671875
26/03/2008,2440.544921875
25/03/2008,2419.521728515625
24/03/2008,2339.20263671875
19/03/2008,2323.475341796875
18/03/2008,2339.70361328125
17/03/2008,2312.23095703125
14/03/2008,2383.3271484375
13/03/2008,2440.4970703125
12/03/2008,2556.142333984375
11/03/2008,2523.435791015625
10/03/2008,2527.768310546875
06/03/2008,2656.3525390625
05/03/2008,2639.549560546875
04/03/2008,2634.6494140625
03/03/2008,2652.208984375
29/02/2008,2721.838134765625
28/02/2008,2756.206787109375
27/02/2008,2740.03125
26/02/2008,2738.765380859375
25/02/2008,2751.755126953125
22/02/2008,2741.07421875
21/02/2008,2734.103515625
20/02/2008,2689.1513671875
19/02/2008,2711.7666015625
18/02/2008,2684.59716796875
15/02/2008,2688.086181640625
14/02/2008,2675.541015625
13/02/2008,2610.679443359375
12/02/2008,2591.96923828125
11/02/2008,2589.28125
06/02/2008,2638.984375
05/02/2008,2704.141845703125
04/02/2008,2701.523681640625
01/02/2008,2646.718017578125
31/01/2008,2627.148681640625
30/01/2008,2610.25732421875
29/01/2008,2607.741455078125
28/01/2008,2581.948486328125
25/01/2008,2620.39111328125
24/01/2008,2516.60302734375
23/01/2008,2476.181640625
22/01/2008,2294.4345703125
21/01/2008,2485.7822265625
18/01/2008,2611.030517578125
17/01/2008,2649.176025390625
16/01/2008,2592.210205078125
15/01/2008,2729.9248046875
14/01/2008,2810.2626953125
09/01/2008,2830.15283203125
08/01/2008,2785.516845703125
07/01/2008,2776.3017578125
04/01/2008,2765.082275390625
03/01/2008,2714.958984375
02/01/2008,2731.40087890625
28/12/2007,2745.718994140625
27/12/2007,2739.597412109375
26/12/2007,2714.4423828125
19/12/2007,2657.87353515625
18/12/2007,2646.125
17/12/2007,2664.814208984375
14/12/2007,2739.954345703125
13/12/2007,2755.621826171875
12/12/2007,2795.730224609375
11/12/2007,2810.8525390625
10/12/2007,2790.156005859375
07/12/2007,2778.8388671875
06/12/2007,2795.2900390625
05/12/2007,2767.950439453125
04/12/2007,2752.8359375
03/12/2007,2726.819091796875
30/11/2007,2688.227294921875
29/11/2007,2699.711669921875
28/11/2007,2671.791015625
27/11/2007,2627.851806640625
26/11/2007,2647.94091796875
23/11/2007,2584.24609375
22/11/2007,2569.413818359375
21/11/2007,2563.521484375
20/11/2007,2624.760009765625
19/11/2007,2646.7099609375
16/11/2007,2668.600341796875
15/11/2007,2705.71484375
14/11/2007,2691.766357421875
13/11/2007,2654.10498046875
12/11/2007,2671.798095703125
09/11/2007,2707.561767578125
08/11/2007,2678.119873046875
07/11/2007,2713.872314453125
06/11/2007,2681.7978515625
05/11/2007,2652.375
02/11/2007,2710.511474609375
01/11/2007,2704.5517578125
31/10/2007,2643.384033203125
30/10/2007,2662.818359375
29/10/2007,2667.42822265625
26/10/2007,2624.329833984375
25/10/2007,2596.56201171875
24/10/2007,2524.882568359375
23/10/2007,2553.699462890625
22/10/2007,2453.115234375
19/10/2007,2563.65234375
18/10/2007,2616.63818359375
17/10/2007,2641.487060546875
11/10/2007,2638.1103515625
10/10/2007,2591.382080078125
09/10/2007,2546.5087890625
08/10/2007,2523.6025390625
05/10/2007,2500.483642578125
04/10/2007,2473.05859375
03/10/2007,2451.490478515625
02/10/2007,2464.847412109375
01/10/2007,2399.362548828125
28/09/2007,2359.1142578125
27/09/2007,2378.7373046875
26/09/2007,2360.921142578125
25/09/2007,2330.2724609375
24/09/2007,2353.538330078125
21/09/2007,2335.396240234375
20/09/2007,2304.541259765625
19/09/2007,2313.2490234375
18/09/2007,2239.77490234375
17/09/2007,2223.134521484375
14/09/2007,2225.5205078125
13/09/2007,2222.65966796875
12/09/2007,2209.8447265625
11/09/2007,2211.326904296875
10/09/2007,2209.555908203125
07/09/2007,2239.813720703125
06/09/2007,2220.690673828125
05/09/2007,2214.535888671875
04/09/2007,2215.03076171875
03/09/2007,2213.48779296875
31/08/2007,2194.253662109375
30/08/2007,2150.631591796875
29/08/2007,2134.7998046875
28/08/2007,2159.524658203125
27/08/2007,2175.268310546875
24/08/2007,2143.025634765625
23/08/2007,2117.577392578125
22/08/2007,2062.91064453125
21/08/2007,1992.929443359375
20/08/2007,2041.5045166015625
16/08/2007,1908.560791015625
15/08/2007,2029.0040283203125
14/08/2007,2168.5537109375
13/08/2007,2211.368896484375
10/08/2007,2207.31005859375
09/08/2007,2241.31494140625
08/08/2007,2262.5478515625
07/08/2007,2173.986328125
06/08/2007,2189.021484375
03/08/2007,2269.70263671875
02/08/2007,2270.765625
01/08/2007,2256.220458984375
31/07/2007,2348.58154296875
30/07/2007,2301.462646484375
27/07/2007,2298.32470703125
26/07/2007,2365.170654296875
25/07/2007,2394.4716796875
24/07/2007,2401.050537109375
23/07/2007,2380.1171875
20/07/2007,2366.3037109375
19/07/2007,2333.59228515625
18/07/2007,2294.501708984375
17/07/2007,2301.252685546875
16/07/2007,2286.12890625
13/07/2007,2301.51171875
12/07/2007,2284.8271484375
11/07/2007,2273.32861328125
10/07/2007,2282.290283203125
09/07/2007,2271.255615234375
06/07/2007,2226.96435546875
05/07/2007,2220.844482421875
04/07/2007,2196.01953125
03/07/2007,2189.033447265625
02/07/2007,2167.73583984375
29/06/2007,2139.19482421875
28/06/2007,2112.76904296875
27/06/2007,2125.25537109375
26/06/2007,2153.458251953125
25/06/2007,2152.119140625
22/06/2007,2152.2373046875
21/06/2007,2152.25634765625
20/06/2007,2160.98974609375
19/06/2007,2142.102783203125
18/06/2007,2126.410400390625
15/06/2007,2120.557373046875
14/06/2007,2108.330078125
13/06/2007,2088.519775390625
12/06/2007,2108.498046875
11/06/2007,2083.947998046875
08/06/2007,2054.3701171875
07/06/2007,2093.729736328125
06/06/2007,2102.362060546875
05/06/2007,2093.02880859375
04/06/2007,2111.669921875
31/05/2007,2084.242919921875
30/05/2007,2055.31591796875
29/05/2007,2058.65576171875
28/05/2007,2076.677001953125
25/05/2007,2060.353759765625
24/05/2007,2078.52392578125
23/05/2007,2104.1640625
22/05/2007,2078.6728515625
21/05/2007,2071.19140625
16/05/2007,2063.6826171875
15/05/2007,2037.70361328125
14/05/2007,2044.1314697265625
11/05/2007,2022.2183837890625
10/05/2007,2046.9512939453125
09/05/2007,2037.898681640625
08/05/2007,2022.7113037109375
07/05/2007,2036.9617919921875
04/05/2007,2033.2889404296875
03/05/2007,2025.565185546875
02/05/2007,2008.480712890625
01/05/2007,2001.10009765625
30/04/2007,1999.0892333984375
27/04/2007,2019.597412109375
26/04/2007,2015.954345703125
25/04/2007,1986.59375
24/04/2007,1981.4927978515625
23/04/2007,1986.6497802734375
20/04/2007,1968.654296875
19/04/2007,1918.2784423828125
18/04/2007,1959.6007080078125
17/04/2007,1965.3614501953125
16/04/2007,1963.74560546875
13/04/2007,1941.076416015625
12/04/2007,1930.3218994140625
11/04/2007,1930.96875
10/04/2007,1925.39599609375
09/04/2007,1913.660400390625
05/04/2007,1895.5372314453125
04/04/2007,1921.9761962890625
03/04/2007,1894.5023193359375
02/04/2007,1849.31201171875
30/03/2007,1830.8526611328125
29/03/2007,1817.648193359375
28/03/2007,1800.3218994140625
27/03/2007,1819.589111328125
26/03/2007,1813.6474609375
23/03/2007,1805.8907470703125
22/03/2007,1808.99560546875
21/03/2007,1779.1678466796875
20/03/2007,1775.3538818359375
16/03/2007,1777.82080078125
15/03/2007,1776.2918701171875
14/03/2007,1762.2154541015625
13/03/2007,1797.33203125
12/03/2007,1794.4521484375
09/03/2007,1764.5133056640625
08/03/2007,1771.489013671875
07/03/2007,1743.12109375
06/03/2007,1732.37060546875
05/03/2007,1698.7537841796875
02/03/2007,1759.9505615234375
01/03/2007,1759.4215087890625
28/02/2007,1740.9031982421875
27/02/2007,1763.9393310546875
26/02/2007,1783.881591796875
23/02/2007,1791.483154296875
22/02/2007,1808.3707275390625
21/02/2007,1816.4954833984375
20/02/2007,1806.4117431640625
19/02/2007,1799.222900390625
16/02/2007,1794.293212890625
15/02/2007,1790.335205078125
14/02/2007,1750.9178466796875
13/02/2007,1727.292724609375
12/02/2007,1734.39453125
09/02/2007,1740.249267578125
08/02/2007,1751.2508544921875
07/02/2007,1764.84033203125
06/02/2007,1761.2244873046875
05/02/2007,1768.4700927734375
02/02/2007,1780.3116455078125
01/02/2007,1771.257080078125
31/01/2007,1757.189697265625
30/01/2007,1765.4532470703125
29/01/2007,1764.92626953125
26/01/2007,1759.1375732421875
25/01/2007,1773.886962890625
24/01/2007,1805.6217041015625
23/01/2007,1808.5045166015625
22/01/2007,1817.33837890625
19/01/2007,1795.4891357421875
18/01/2007,1777.6387939453125
17/01/2007,1758.4146728515625
16/01/2007,1754.2255859375
15/01/2007,1730.4075927734375
12/01/2007,1677.9786376953125
11/01/2007,1703.7777099609375
10/01/2007,1710.3004150390625
09/01/2007,1780.8116455078125
08/01/2007,1813.323486328125
05/01/2007,1832.4786376953125
04/01/2007,1824.0321044921875
03/01/2007,1834.6375732421875
02/01/2007,1836.4486083984375
28/12/2006,1805.45263671875
27/12/2006,1803.19384765625
26/12/2006,1783.9095458984375
22/12/2006,1785.6905517578125
21/12/2006,1789.0164794921875
20/12/2006,1766.7301025390625
19/12/2006,1736.6025390625
18/12/2006,1787.550537109375
15/12/2006,1792.0941162109375
14/12/2006,1767.733154296875
13/12/2006,1753.7296142578125
12/12/2006,1754.5096435546875
11/12/2006,1759.6044921875
08/12/2006,1775.2159423828125
07/12/2006,1782.0465087890625
06/12/2006,1784.3585205078125
05/12/2006,1776.68896484375
04/12/2006,1731.1676025390625
01/12/2006,1734.6824951171875
30/11/2006,1718.8941650390625
29/11/2006,1713.330322265625
28/11/2006,1691.0181884765625
27/11/2006,1728.86572265625
24/11/2006,1717.6630859375
23/11/2006,1704.063720703125
22/11/2006,1705.3746337890625
21/11/2006,1681.2745361328125
20/11/2006,1683.9405517578125
17/11/2006,1672.0428466796875
16/11/2006,1668.759033203125
15/11/2006,1670.0450439453125
14/11/2006,1672.005859375
13/11/2006,1639.206298828125
10/11/2006,1664.772216796875
09/11/2006,1660.1993408203125
08/11/2006,1646.001953125
07/11/2006,1654.087646484375
06/11/2006,1640.7841796875
03/11/2006,1612.860107421875
02/11/2006,1607.6334228515625
01/11/2006,1589.8062744140625
31/10/2006,1582.564453125
30/10/2006,1580.12744140625
20/10/2006,1572.7847900390625
19/10/2006,1568.533935546875
18/10/2006,1564.488037109375
17/10/2006,1566.762939453125
16/10/2006,1561.7252197265625
13/10/2006,1572.1368408203125
12/10/2006,1549.4747314453125
11/10/2006,1553.05859375
10/10/2006,1554.8563232421875
09/10/2006,1543.3638916015625
06/10/2006,1549.5687255859375
05/10/2006,1544.91796875
04/10/2006,1537.025146484375
03/10/2006,1537.650146484375
02/10/2006,1528.847412109375
29/09/2006,1534.5552978515625
28/09/2006,1533.7403564453125
27/09/2006,1522.999755859375
26/09/2006,1500.0465087890625
25/09/2006,1506.6973876953125
22/09/2006,1510.76611328125
21/09/2006,1507.306396484375
20/09/2006,1479.24951171875
19/09/2006,1485.291259765625
18/09/2006,1474.2005615234375
15/09/2006,1465.64404296875
14/09/2006,1461.2349853515625
13/09/2006,1451.0235595703125
12/09/2006,1435.151123046875
11/09/2006,1447.1976318359375
08/09/2006,1466.5189208984375
07/09/2006,1470.40869140625
06/09/2006,1472.5057373046875
05/09/2006,1468.180908203125
04/09/2006,1469.5018310546875
01/09/2006,1444.433837890625
31/08/2006,1431.206298828125
30/08/2006,1425.16943359375
29/08/2006,1432.875244140625
28/08/2006,1417.9488525390625
25/08/2006,1416.8748779296875
24/08/2006,1429.428466796875
23/08/2006,1438.574951171875
22/08/2006,1434.97314453125
16/08/2006,1437.7119140625
15/08/2006,1424.1834716796875
14/08/2006,1415.1689453125
11/08/2006,1402.136474609375
10/08/2006,1384.8021240234375
09/08/2006,1413.0450439453125
08/08/2006,1396.028564453125
07/08/2006,1403.4354248046875
04/08/2006,1389.2989501953125
03/08/2006,1379.6612548828125
02/08/2006,1394.3096923828125
01/08/2006,1371.6395263671875
31/07/2006,1351.596435546875
28/07/2006,1337.3580322265625
27/07/2006,1330.5401611328125
26/07/2006,1312.7789306640625
25/07/2006,1307.72412109375
24/07/2006,1303.0992431640625
21/07/2006,1314.52587890625
20/07/2006,1315.5386962890625
19/07/2006,1280.4461669921875
18/07/2006,1286.0
17/07/2006,1283.89892578125
14/07/2006,1303.5341796875
13/07/2006,1333.9771728515625
12/07/2006,1345.8145751953125
11/07/2006,1343.892578125
10/07/2006,1339.77783203125
07/07/2006,1347.8526611328125
06/07/2006,1339.9688720703125
05/07/2006,1338.27099609375
04/07/2006,1337.8160400390625
03/07/2006,1327.703369140625
30/06/2006,1310.2120361328125
29/06/2006,1274.6944580078125
28/06/2006,1272.0035400390625
27/06/2006,1285.576904296875
26/06/2006,1283.802978515625
23/06/2006,1290.11376953125
22/06/2006,1303.399169921875
21/06/2006,1293.236572265625
20/06/2006,1294.9195556640625
19/06/2006,1295.0006103515625
16/06/2006,1309.47412109375
15/06/2006,1241.6016845703125
14/06/2006,1234.1500244140625
13/06/2006,1236.519775390625
12/06/2006,1273.0604248046875
09/06/2006,1274.7034912109375
08/06/2006,1241.2777099609375
07/06/2006,1287.1279296875
06/06/2006,1316.8936767578125
05/06/2006,1348.9854736328125
02/06/2006,1347.6336669921875
01/06/2006,1321.508544921875
31/05/2006,1329.944091796875
30/05/2006,1366.116943359375
29/05/2006,1333.8321533203125
24/05/2006,1323.095458984375
23/05/2006,1326.20849609375
22/05/2006,1308.994140625
19/05/2006,1392.9359130859375
18/05/2006,1400.79248046875
17/05/2006,1462.1009521484375
16/05/2006,1427.7584228515625
15/05/2006,1429.4864501953125
12/05/2006,1525.720703125
11/05/2006,1553.0015869140625
10/05/2006,1539.341064453125
09/05/2006,1532.5643310546875
08/05/2006,1507.8673095703125
05/05/2006,1483.0032958984375
04/05/2006,1484.2742919921875
03/05/2006,1499.0126953125
02/05/2006,1475.83544921875
01/05/2006,1476.3974609375
28/04/2006,1464.3489990234375
27/04/2006,1474.551513671875
26/04/2006,1481.6612548828125
25/04/2006,1458.7274169921875
24/04/2006,1442.808837890625
21/04/2006,1459.231201171875
20/04/2006,1464.470947265625
19/04/2006,1453.17041015625
18/04/2006,1417.31982421875
17/04/2006,1386.73095703125
13/04/2006,1382.068115234375
12/04/2006,1372.340576171875
11/04/2006,1360.073974609375
07/04/2006,1363.2449951171875
06/04/2006,1354.960205078125
05/04/2006,1344.547607421875
04/04/2006,1326.396484375
03/04/2006,1329.26123046875
29/03/2006,1322.9224853515625
28/03/2006,1325.16748046875
27/03/2006,1311.89892578125
24/03/2006,1311.322998046875
23/03/2006,1305.572265625
22/03/2006,1302.2772216796875
21/03/2006,1327.0904541015625
20/03/2006,1330.0611572265625
17/03/2006,1305.127197265625
16/03/2006,1273.7474365234375
15/03/2006,1244.3927001953125
14/03/2006,1245.33056640625
13/03/2006,1243.6126708984375
10/03/2006,1247.3734130859375
09/03/2006,1239.52880859375
08/03/2006,1233.5479736328125
07/03/2006,1246.2025146484375
